Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.765s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	480	617.6	739.2	662.4	726.4	457.6	755.2	809.6	700.8	694.4	928	646.4
62	636.8	569.6	684.8	1020.8	988.8	809.6	800	739.2	803.2	656	764.8	620.8
63	1097.6	700.8	809.6	800	812.8	835.2	729.6	569.6	582.4	857.6	876.8	700.8
64	675.2	560	854.4	678.4	1033.6	633.6	774.4	761.6	912	678.4	755.2	720
65	860.8	992	643.2	608	806.4	825.6	793.6	726.4	649.6	889.6	793.6	633.6
66	828.8	755.2	700.8	736	806.4	892.8	784	729.6	758.4	819.2	659.2	624
67	806.4	672	896	675.2	774.4	755.2	883.2	774.4	784	550.4	947.2	697.6
68	752	841.6	777.6	451.2	716.8	854.4	656	649.6	672	764.8	844.8	809.6
69	662.4	774.4	531.2	924.8	806.4	956.8	659.2	774.4	771.2	582.4	416	790.4
70	518.4	688	668.8	809.6	732.8	464	883.2	771.2	851.2	796.8	598.4	844.8
71	681.6	771.2	883.2	860.8	848	569.6	1001.6	592	611.2	761.6	851.2	755.2
72	796.8	435.2	672	790.4	732.8	614.4	1068.8	972.8	592	707.2	665.6	630.4
73	793.6	800	838.4	758.4	752	732.8	771.2	726.4	790.4	854.4	752	544
74	614.4	752	630.4	540.8	707.2	707.2	857.6	496	729.6	588.8	960	883.2
75	790.4	752	1020.8	860.8	502.4	643.2	713.6	860.8	550.4	774.4	742.4	806.4
76	630.4	764.8	614.4	768	873.6	691.2	579.2	406.4	937.6	841.6	796.8	723.2
77	665.6	832	774.4	614.4	604.8	809.6	857.6	761.6	771.2	784	684.8	659.2
78	854.4	681.6	892.8	803.2	716.8	867.2	828.8	758.4	838.4	620.8	566.4	732.8
79	726.4	793.6	640	492.8	800	678.4	886.4	681.6	835.2	630.4	659.2	598.4
80	812.8	748.8	662.4	918.4	697.6	640	755.2	828.8	643.2	707.2	787.2	729.6
81	832	611.2	841.6	739.2	704	694.4	956.8	883.2	896	592	521.6	816
82	867.2	697.6	649.6	592	611.2	758.4	924.8	688	691.2	924.8	652.8	806.4
83	790.4	726.4	870.4	832	800	822.4	473.6	857.6	640	649.6	880	736
84	585.6	716.8	572.8	697.6	1139.2	851.2	556.8	700.8	598.4	601.6	748.8	809.6
85	742.4	707.2	857.6	822.4	560	883.2	617.6	956.8	694.4	880	636.8	828.8
86	883.2	675.2	707.2	620.8	755.2	700.8	691.2	716.8	969.6	873.6	627.2	774.4
87	979.2	787.2	704	700.8	665.6	710.4	569.6	828.8	736	774.4	886.4	780.8
88	684.8	576	678.4	803.2	803.2	662.4	592	588.8	819.2	726.4	768	902.4
89	393.6	937.6	620.8	588.8	806.4	905.6	633.6	854.4	716.8	848	924.8	432
90	755.2	659.2	816	544	755.2	649.6	627.2	806.4	841.6	764.8	745.6	790.4
avg	739.947	719.893	741.76	723.84	768	735.893	756.053	742.4	746.24	739.84	748.053	727.573
delay	435.402	435.679	425.546	433.23	425.782	434.792	440.076	432.922	438.916	441.664	429.583	441.629
loss	0.0303797	0.0212766	0.0726872	0.0293255	0.0877944	0.0972222	0.0206186	0.0591017	0.0314136	0.0487805	0.0252874	0.0275689
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
