Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.790s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	649.6	630.4	726.4	675.2	604.8	675.2	771.2	624	841.6	726.4	972.8	723.2
62	681.6	956.8	902.4	569.6	716.8	787.2	934.4	860.8	796.8	659.2	892.8	544
63	851.2	819.2	608	860.8	752	848	697.6	883.2	800	566.4	771.2	681.6
64	771.2	700.8	995.2	796.8	656	838.4	857.6	928	720	499.2	720	764.8
65	534.4	844.8	870.4	659.2	953.6	700.8	812.8	806.4	659.2	889.6	809.6	588.8
66	684.8	764.8	483.2	944	598.4	816	643.2	627.2	899.2	934.4	726.4	713.6
67	931.2	822.4	777.6	800	1036.8	547.2	908.8	761.6	774.4	377.6	627.2	691.2
68	604.8	643.2	867.2	601.6	790.4	716.8	928	688	752	924.8	553.6	841.6
69	624	784	854.4	745.6	819.2	675.2	716.8	848	428.8	892.8	784	790.4
70	809.6	684.8	838.4	585.6	902.4	643.2	576	691.2	684.8	691.2	848	963.2
71	585.6	764.8	883.2	598.4	483.2	1017.6	608	912	835.2	716.8	678.4	739.2
72	460.8	726.4	496	854.4	598.4	857.6	768	796.8	822.4	876.8	595.2	531.2
73	768	790.4	656	812.8	656	880	972.8	585.6	768	553.6	1043.2	579.2
74	601.6	486.4	729.6	870.4	752	857.6	800	774.4	726.4	736	707.2	758.4
75	774.4	550.4	633.6	841.6	598.4	729.6	665.6	752	579.2	803.2	816	780.8
76	726.4	502.4	636.8	761.6	572.8	761.6	576	748.8	729.6	860.8	947.2	595.2
77	480	1033.6	758.4	595.2	582.4	819.2	742.4	812.8	806.4	793.6	553.6	684.8
78	764.8	835.2	784	748.8	672	774.4	809.6	908.8	662.4	604.8	636.8	928
79	793.6	947.2	752	643.2	617.6	992	700.8	854.4	598.4	563.2	659.2	649.6
80	704	579.2	704	940.8	969.6	777.6	608	652.8	672	768	707.2	710.4
81	620.8	608	684.8	739.2	921.6	876.8	1014.4	572.8	704	556.8	758.4	668.8
82	617.6	950.4	598.4	496	889.6	595.2	752	803.2	681.6	563.2	614.4	1011.2
83	995.2	729.6	819.2	742.4	604.8	828.8	819.2	608	729.6	732.8	704	800
84	780.8	659.2	886.4	531.2	912	726.4	736	816	713.6	732.8	492.8	672
85	630.4	883.2	924.8	771.2	617.6	960	726.4	876.8	758.4	624	880	531.2
86	857.6	656	643.2	518.4	649.6	540.8	793.6	816	710.4	659.2	908.8	700.8
87	649.6	572.8	672	697.6	588.8	956.8	684.8	793.6	627.2	819.2	864	678.4
88	867.2	899.2	684.8	892.8	713.6	764.8	419.2	796.8	777.6	803.2	595.2	918.4
89	620.8	723.2	755.2	713.6	697.6	835.2	636.8	835.2	860.8	768	825.6	521.6
90	729.6	576	422.4	889.6	912	656	496	934.4	672	736	844.8	755.2
avg	705.707	737.493	734.933	729.92	728	781.867	739.2	778.987	726.4	714.453	751.253	717.227
delay	440.371	452.589	440.403	455.518	453.214	446.633	450.637	452.743	443.753	451.278	451.604	453.844
loss	0.0373333	0.0402145	0.0925926	0.0355556	0.0915332	0.0890688	0.0337662	0.0460526	0.0896552	0.0192837	0.0310881	0.110588
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
