Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.709s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	14.6	17.4	14	14.2	12.6	15	15	14.4	13.4	11.4	15
61	425.6	1001.6	1148.8	1001.6	608	953.6	681.6	681.6	665.6	499.2	620.8	924.8
62	569.6	697.6	550.4	771.2	528	505.6	1056	576	710.4	678.4	515.2	822.4
63	518.4	771.2	419.2	646.4	707.2	467.2	761.6	467.2	684.8	624	755.2	454.4
64	668.8	441.6	585.6	620.8	480	457.6	579.2	665.6	736	614.4	457.6	585.6
65	713.6	713.6	454.4	592	886.4	380.8	444.8	508.8	691.2	480	723.2	726.4
66	531.2	441.6	780.8	684.8	713.6	521.6	636.8	473.6	729.6	428.8	435.2	742.4
67	672	592	704	643.2	592	457.6	454.4	592	880	508.8	563.2	444.8
68	656	854.4	512	556.8	563.2	432	614.4	611.2	649.6	729.6	531.2	390.4
69	499.2	531.2	432	601.6	579.2	524.8	505.6	528	707.2	524.8	540.8	716.8
70	604.8	681.6	508.8	697.6	742.4	483.2	627.2	585.6	592	464	563.2	582.4
71	380.8	816	528	428.8	604.8	524.8	518.4	713.6	636.8	755.2	640	611.2
72	774.4	540.8	614.4	675.2	464	486.4	761.6	572.8	643.2	412.8	560	736
73	604.8	502.4	608	684.8	659.2	694.4	550.4	636.8	521.6	454.4	470.4	630.4
74	729.6	540.8	521.6	652.8	675.2	467.2	700.8	508.8	473.6	348.8	662.4	419.2
75	745.6	601.6	688	505.6	598.4	585.6	732.8	524.8	508.8	601.6	659.2	358.4
76	777.6	480	464	796.8	739.2	358.4	649.6	787.2	627.2	560	380.8	665.6
77	588.8	620.8	656	816	646.4	528	716.8	435.2	518.4	822.4	499.2	665.6
78	480	604.8	496	716.8	486.4	483.2	700.8	652.8	713.6	499.2	649.6	585.6
79	521.6	1017.6	508.8	403.2	425.6	483.2	454.4	755.2	627.2	454.4	457.6	556.8
80	595.2	636.8	707.2	768	307.2	524.8	758.4	364.8	659.2	406.4	771.2	784
81	422.4	630.4	499.2	608	435.2	476.8	624	675.2	713.6	704	441.6	518.4
82	521.6	499.2	700.8	675.2	652.8	880	524.8	569.6	566.4	560	512	832
83	662.4	409.6	864	502.4	556.8	460.8	688	576	528	617.6	499.2	704
84	774.4	435.2	643.2	793.6	454.4	537.6	812.8	646.4	531.2	515.2	534.4	393.6
85	819.2	694.4	508.8	585.6	569.6	665.6	560	537.6	630.4	601.6	640	569.6
86	784	620.8	457.6	604.8	720	499.2	627.2	566.4	608	438.4	460.8	598.4
87	428.8	432	643.2	496	752	595.2	457.6	707.2	748.8	601.6	508.8	768
88	630.4	512	489.6	857.6	716.8	656	688	550.4	521.6	659.2	620.8	403.2
89	700.8	515.2	563.2	361.6	624	460.8	598.4	569.6	675.2	483.2	886.4	432
90	646.4	640	464	649.6	585.6	448	771.2	649.6	620.8	432	432	579.2
avg	614.933	615.893	590.72	646.613	602.453	533.333	641.92	589.653	637.333	549.333	566.4	606.72
delay	519.676	506.302	511.08	508.037	500.213	498.288	498.442	513.286	494.998	516.907	518.126	512.734
loss	0.300826	0.307143	0.657576	0.297214	0.189824	0.161793	0.184261	0.275693	0.180036	0.264463	0.315542	0.292332
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=13', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
