Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	560	489.6	630.4	521.6	390.4	540.8	793.6	547.2	659.2	508.8	598.4	368
62	604.8	435.2	550.4	489.6	604.8	816	393.6	556.8	624	604.8	656	720
63	694.4	588.8	422.4	521.6	528	758.4	608	675.2	736	720	390.4	700.8
64	668.8	633.6	675.2	704	528	627.2	582.4	736	627.2	659.2	633.6	640
65	598.4	627.2	563.2	761.6	566.4	736	643.2	796.8	697.6	668.8	534.4	640
66	748.8	691.2	649.6	672	572.8	640	745.6	668.8	684.8	659.2	502.4	633.6
67	598.4	550.4	553.6	614.4	726.4	630.4	614.4	844.8	617.6	665.6	464	518.4
68	614.4	608	636.8	537.6	496	534.4	438.4	585.6	697.6	697.6	483.2	662.4
69	579.2	528	604.8	592	492.8	470.4	540.8	604.8	508.8	729.6	886.4	403.2
70	745.6	553.6	515.2	505.6	489.6	768	531.2	515.2	681.6	713.6	592	508.8
71	406.4	704	793.6	771.2	432	720	649.6	710.4	544	534.4	518.4	688
72	694.4	550.4	678.4	579.2	678.4	627.2	886.4	732.8	579.2	723.2	595.2	761.6
73	768	832	566.4	563.2	611.2	588.8	643.2	582.4	691.2	697.6	611.2	787.2
74	694.4	697.6	585.6	652.8	598.4	595.2	556.8	640	624	515.2	569.6	633.6
75	723.2	524.8	496	649.6	662.4	592	761.6	636.8	684.8	540.8	611.2	473.6
76	729.6	688	688	755.2	499.2	691.2	614.4	550.4	550.4	556.8	742.4	838.4
77	672	515.2	502.4	780.8	592	528	505.6	611.2	630.4	544	796.8	515.2
78	572.8	486.4	585.6	704	678.4	662.4	336	924.8	585.6	678.4	563.2	662.4
79	748.8	627.2	540.8	684.8	755.2	614.4	630.4	547.2	672	553.6	547.2	524.8
80	611.2	480	595.2	780.8	569.6	585.6	668.8	691.2	732.8	512	745.6	745.6
81	684.8	544	550.4	745.6	518.4	777.6	588.8	483.2	588.8	742.4	732.8	652.8
82	531.2	665.6	550.4	627.2	752	729.6	688	604.8	684.8	547.2	617.6	457.6
83	585.6	764.8	659.2	643.2	592	649.6	640	515.2	652.8	624	688	505.6
84	716.8	563.2	636.8	755.2	704	528	617.6	473.6	617.6	678.4	918.4	745.6
85	620.8	569.6	720	630.4	560	732.8	499.2	483.2	649.6	550.4	425.6	592
86	659.2	592	371.2	675.2	451.2	627.2	668.8	668.8	598.4	784	585.6	588.8
87	588.8	534.4	707.2	595.2	553.6	534.4	585.6	662.4	732.8	611.2	787.2	595.2
88	579.2	764.8	710.4	528	604.8	800	563.2	448	694.4	620.8	748.8	553.6
89	809.6	566.4	624	582.4	688	422.4	544	611.2	668.8	582.4	758.4	784
90	492.8	752	659.2	694.4	736	624	598.4	387.2	624	780.8	710.4	409.6
avg	643.413	604.267	600.747	643.947	587.733	638.4	604.587	616.533	644.693	633.493	633.813	610.347
delay	4.29787	5.39697	4.12975	4.21284	5.85366	5.60938	6.08708	8.26879	8.1405	8.55398	5.88316	8.31579
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
