Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	611.2	1075.2	816	723.2	883.2	646.4	646.4	780.8	537.6	739.2	592	956.8
62	444.8	643.2	428.8	780.8	633.6	723.2	665.6	857.6	633.6	796.8	617.6	803.2
63	448	793.6	662.4	726.4	646.4	435.2	755.2	432	665.6	614.4	566.4	678.4
64	796.8	736	547.2	681.6	550.4	374.4	620.8	633.6	572.8	656	659.2	604.8
65	646.4	691.2	572.8	688	691.2	563.2	403.2	595.2	809.6	521.6	585.6	473.6
66	585.6	556.8	758.4	556.8	585.6	380.8	620.8	524.8	678.4	841.6	515.2	665.6
67	649.6	380.8	483.2	745.6	518.4	342.4	553.6	547.2	796.8	524.8	758.4	678.4
68	700.8	524.8	636.8	844.8	588.8	393.6	681.6	489.6	441.6	633.6	617.6	739.2
69	710.4	620.8	611.2	659.2	710.4	448	550.4	720	502.4	636.8	544	800
70	499.2	464	544	668.8	499.2	678.4	614.4	550.4	633.6	592	582.4	515.2
71	553.6	662.4	588.8	646.4	569.6	598.4	499.2	502.4	515.2	611.2	547.2	582.4
72	822.4	556.8	396.8	515.2	524.8	384	646.4	400	560	614.4	572.8	764.8
73	697.6	915.2	515.2	604.8	454.4	390.4	659.2	524.8	572.8	627.2	579.2	560
74	659.2	492.8	435.2	752	428.8	540.8	505.6	601.6	633.6	636.8	576	531.2
75	652.8	585.6	460.8	560	617.6	483.2	732.8	560	640	560	656	624
76	441.6	611.2	678.4	748.8	697.6	624	592	563.2	630.4	342.4	473.6	678.4
77	499.2	675.2	710.4	681.6	790.4	704	486.4	608	515.2	444.8	467.2	652.8
78	806.4	640	681.6	620.8	691.2	457.6	825.6	659.2	352	387.2	617.6	678.4
79	579.2	624	553.6	563.2	771.2	428.8	656	572.8	441.6	457.6	707.2	444.8
80	790.4	659.2	384	694.4	550.4	422.4	451.2	585.6	700.8	524.8	656	588.8
81	774.4	556.8	537.6	656	659.2	467.2	595.2	659.2	726.4	441.6	448	457.6
82	499.2	659.2	598.4	604.8	480	492.8	633.6	694.4	643.2	595.2	627.2	428.8
83	854.4	640	371.2	873.6	492.8	448	713.6	576	512	505.6	604.8	486.4
84	675.2	806.4	499.2	604.8	480	438.4	576	435.2	697.6	444.8	470.4	675.2
85	611.2	748.8	508.8	508.8	544	643.2	572.8	464	608	560	572.8	537.6
86	544	627.2	364.8	656	502.4	489.6	560	627.2	550.4	646.4	729.6	630.4
87	537.6	598.4	636.8	752	550.4	451.2	534.4	729.6	531.2	380.8	502.4	720
88	531.2	422.4	547.2	665.6	982.4	537.6	608	483.2	521.6	588.8	624	572.8
89	672	505.6	556.8	512	790.4	540.8	640	752	848	377.6	540.8	470.4
90	672	790.4	572.8	598.4	665.6	412.8	457.6	467.2	614.4	406.4	681.6	745.6
avg	632.213	642.133	555.307	663.147	618.347	498.027	601.92	586.56	602.88	557.013	589.76	624.853
delay	511.865	491.58	514.355	492.461	495.772	535.744	513.529	507.746	519.128	520.103	514.851	501.423
loss	0.503185	0.493243	0.645695	0.170956	0.176357	0.460486	0.266442	0.587413	0.287375	0.629139	0.568696	0.550413
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
