Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	748.8	777.6	425.6	640	921.6	844.8	694.4	630.4	761.6	838.4	812.8	588.8
62	556.8	652.8	518.4	947.2	566.4	585.6	771.2	601.6	684.8	812.8	742.4	624
63	585.6	700.8	636.8	595.2	758.4	409.6	755.2	585.6	473.6	604.8	640	691.2
64	739.2	608	393.6	630.4	713.6	518.4	672	476.8	588.8	457.6	678.4	633.6
65	553.6	473.6	521.6	448	585.6	659.2	604.8	604.8	585.6	435.2	675.2	560
66	486.4	604.8	585.6	598.4	550.4	390.4	832	780.8	524.8	528	668.8	483.2
67	688	662.4	432	819.2	633.6	508.8	659.2	684.8	524.8	540.8	684.8	505.6
68	729.6	662.4	604.8	755.2	620.8	396.8	630.4	611.2	457.6	518.4	675.2	505.6
69	556.8	531.2	470.4	352	588.8	508.8	540.8	489.6	566.4	579.2	611.2	585.6
70	636.8	764.8	576	547.2	569.6	345.6	544	832	371.2	777.6	588.8	678.4
71	547.2	601.6	579.2	288	729.6	358.4	633.6	598.4	380.8	534.4	515.2	537.6
72	608	585.6	614.4	489.6	537.6	579.2	742.4	604.8	556.8	627.2	486.4	560
73	691.2	803.2	352	448	659.2	579.2	412.8	505.6	585.6	563.2	617.6	848
74	547.2	678.4	368	713.6	544	393.6	598.4	556.8	556.8	457.6	790.4	576
75	620.8	716.8	592	768	668.8	358.4	585.6	579.2	620.8	323.2	521.6	492.8
76	640	505.6	512	556.8	716.8	761.6	742.4	547.2	403.2	595.2	444.8	409.6
77	620.8	710.4	502.4	825.6	713.6	585.6	700.8	425.6	646.4	441.6	534.4	390.4
78	710.4	688	953.6	454.4	598.4	483.2	512	739.2	572.8	841.6	761.6	588.8
79	729.6	614.4	592	492.8	470.4	512	470.4	636.8	393.6	617.6	812.8	572.8
80	569.6	870.4	636.8	547.2	630.4	425.6	684.8	614.4	569.6	518.4	566.4	566.4
81	681.6	508.8	486.4	601.6	563.2	524.8	489.6	560	534.4	624	691.2	694.4
82	576	601.6	396.8	675.2	579.2	656	662.4	595.2	422.4	412.8	608	451.2
83	537.6	745.6	611.2	569.6	592	448	550.4	441.6	560	652.8	611.2	723.2
84	457.6	604.8	761.6	854.4	688	502.4	598.4	470.4	700.8	403.2	678.4	544
85	627.2	704	540.8	483.2	723.2	441.6	880	531.2	464	515.2	582.4	582.4
86	406.4	492.8	534.4	713.6	486.4	355.2	876.8	643.2	713.6	432	518.4	592
87	688	531.2	585.6	448	755.2	544	595.2	438.4	592	460.8	787.2	531.2
88	598.4	560	470.4	582.4	393.6	342.4	803.2	540.8	777.6	528	473.6	492.8
89	476.8	499.2	425.6	540.8	723.2	800	380.8	620.8	595.2	598.4	531.2	646.4
90	643.2	774.4	473.6	652.8	704	435.2	592	598.4	700.8	576	316.8	684.8
avg	608.64	641.173	538.453	601.28	632.853	508.48	640.533	584.853	562.88	560.533	620.907	578.027
delay	517.583	497.718	519.303	503.233	519.741	492.715	497.855	519.144	513.221	521.46	521.552	513.366
loss	0.333333	0.199653	0.297297	0.173913	0.298333	0.19084	0.180791	0.321951	0.599332	0.286846	0.278956	0.590909
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
