Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.764s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	201.6	147.2	204.8	211.2	137.6	156.8	172.8	188.8	188.8	172.8	169.6	211.2
62	281.6	169.6	204.8	236.8	265.6	249.6	227.2	208	115.2	227.2	233.6	268.8
63	240	217.6	156.8	224	195.2	265.6	144	204.8	259.2	172.8	243.2	211.2
64	268.8	172.8	217.6	195.2	176	195.2	220.8	227.2	147.2	249.6	169.6	233.6
65	169.6	131.2	201.6	217.6	204.8	195.2	227.2	275.2	243.2	163.2	179.2	262.4
66	169.6	227.2	220.8	211.2	201.6	137.6	243.2	131.2	147.2	195.2	179.2	160
67	188.8	220.8	217.6	201.6	268.8	227.2	243.2	259.2	211.2	185.6	259.2	220.8
68	211.2	208	211.2	233.6	195.2	211.2	188.8	211.2	169.6	240	227.2	169.6
69	217.6	188.8	179.2	236.8	233.6	265.6	243.2	281.6	211.2	259.2	227.2	233.6
70	265.6	169.6	217.6	153.6	176	179.2	179.2	265.6	163.2	195.2	204.8	204.8
71	201.6	179.2	220.8	256	195.2	137.6	265.6	208	211.2	240	163.2	265.6
72	198.4	227.2	195.2	195.2	195.2	227.2	163.2	195.2	217.6	211.2	195.2	227.2
73	201.6	179.2	227.2	179.2	179.2	195.2	211.2	227.2	211.2	307.2	275.2	291.2
74	249.6	259.2	147.2	233.6	224	259.2	185.6	275.2	256	195.2	156.8	179.2
75	217.6	211.2	179.2	185.6	179.2	236.8	156.8	265.6	204.8	211.2	179.2	185.6
76	249.6	153.6	233.6	192	313.6	217.6	163.2	195.2	179.2	208	217.6	188.8
77	156.8	195.2	124.8	163.2	211.2	185.6	185.6	160	195.2	259.2	259.2	243.2
78	243.2	211.2	188.8	179.2	227.2	211.2	201.6	233.6	147.2	217.6	249.6	179.2
79	284.8	243.2	195.2	201.6	147.2	227.2	169.6	217.6	169.6	217.6	268.8	163.2
80	195.2	249.6	227.2	265.6	224	243.2	201.6	163.2	227.2	131.2	204.8	249.6
81	211.2	179.2	233.6	185.6	217.6	265.6	179.2	268.8	281.6	188.8	176	185.6
82	233.6	217.6	323.2	233.6	249.6	243.2	179.2	224	259.2	208	201.6	156.8
83	211.2	233.6	169.6	188.8	163.2	211.2	259.2	163.2	227.2	195.2	211.2	195.2
84	259.2	147.2	278.4	243.2	211.2	204.8	284.8	137.6	195.2	163.2	265.6	137.6
85	217.6	281.6	211.2	211.2	179.2	195.2	227.2	297.6	179.2	227.2	236.8	115.2
86	169.6	233.6	179.2	99.2	179.2	201.6	201.6	243.2	172.8	163.2	153.6	188.8
87	204.8	281.6	195.2	227.2	163.2	185.6	291.2	217.6	275.2	195.2	243.2	195.2
88	211.2	140.8	243.2	140.8	227.2	204.8	153.6	243.2	153.6	185.6	176	137.6
89	169.6	233.6	188.8	179.2	156.8	195.2	169.6	224	195.2	220.8	185.6	233.6
90	275.2	195.2	240	169.6	201.6	195.2	211.2	172.8	195.2	211.2	195.2	217.6
avg	219.2	203.52	207.787	201.707	203.307	210.88	205.013	219.52	200.32	207.253	210.24	203.733
delay	1.24348	1.16102	0.786517	0.747573	2.41803	1.69792	4.56637	1.66346	1.60638	1.84848	4.31579	1.71579
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
