Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.8	14.6	16.2	12.6
61	5688	5688	5688	5696
62	5712	5720	5720	5696
63	5720	5704	5704	5720
64	5720	5728	5736	5728
65	5704	5704	5696	5712
66	5728	5720	5720	5712
67	5720	5728	5736	5728
68	5736	5736	5712	5728
69	5720	5720	5720	5720
70	5712	5720	5736	5712
71	5720	5704	5704	5720
72	5720	5728	5728	5736
73	5712	5720	5720	5696
74	5720	5704	5704	5720
75	5720	5728	5712	5720
76	5720	5720	5720	5720
77	5712	5720	5736	5712
78	5720	5704	5704	5720
79	5720	5728	5712	5720
80	5712	5720	5736	5712
81	5720	5712	5720	5728
82	5720	5720	5720	5720
83	5720	5720	5712	5728
84	5712	5720	5720	5696
85	5736	5728	5736	5744
86	5720	5720	5720	5720
87	5720	5720	5712	5728
88	5720	5720	5720	5720
89	5712	5712	5720	5704
90	5736	5736	5712	5728
91	5720	5720	5720	5720
92	5712	5720	5736	5712
93	5720	5704	5704	5720
94	5704	5712	5712	5720
95	5736	5736	5720	5720
96	5712	5712	5736	5720
97	5720	5720	5720	5720
98	5736	5736	5712	5728
99	5720	5720	5720	5720
100	5712	5720	5736	5712
101	5736	5720	5720	5736
102	5704	5712	5712	5720
103	5712	5704	5704	5696
104	5720	5720	5720	5720
105	5704	5712	5712	5720
106	5720	5720	5720	5720
107	5712	5704	5704	5696
108	5720	5728	5728	5736
109	5736	5736	5720	5720
110	5712	5720	5736	5712
111	5720	5712	5720	5728
112	5720	5720	5720	5720
113	5736	5736	5728	5744
114	5712	5720	5720	5696
115	5720	5712	5720	5728
116	5704	5704	5696	5712
117	5712	5704	5704	5696
118	5720	5720	5720	5720
119	5720	5728	5712	5720
120	5712	5720	5736	5712
avg	5718.27	5718.4	5718.4	5718.13
delay	267.277	267.074	266.871	266.813
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=106'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
