Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.812s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	12.6	14.6	12.8
61	1576	1176	1184	1184
62	1272	1312	1304	1240
63	1216	1280	1272	1352
64	1336	1224	1344	1224
65	1264	1288	1224	1352
66	1392	1264	1328	1160
67	1256	1360	1200	1312
68	1272	1320	1352	1184
69	1224	1296	1320	1288
70	1248	1240	1368	1280
71	1200	1296	1288	1352
72	1360	1176	1304	1280
73	1312	1328	1184	1304
74	1272	1312	1304	1232
75	1216	1376	1240	1296
76	1248	1320	1352	1208
77	1208	1280	1312	1336
78	1240	1224	1328	1336
79	1360	1224	1184	1368
80	1472	1240	1200	1224
81	1328	1392	1192	1216
82	1256	1344	1296	1232
83	1224	1328	1344	1224
84	1224	1224	1352	1328
85	1280	1216	1232	1400
86	1312	1304	1192	1312
87	1320	1248	1312	1256
88	1296	1304	1224	1296
89	1272	1336	1296	1240
90	1248	1272	1328	1280
91	1248	1256	1272	1360
92	1312	1224	1320	1272
93	1296	1264	1288	1280
94	1304	1288	1296	1240
95	1304	1336	1192	1296
96	1344	1344	1272	1176
97	1224	1368	1296	1240
98	1232	1312	1312	1272
99	1360	1232	1264	1272
100	1272	1360	1240	1264
101	1312	1328	1296	1184
102	1248	1368	1304	1208
103	1272	1304	1256	1296
104	1312	1296	1272	1264
105	1328	1280	1256	1264
106	1336	1288	1248	1256
107	1320	1288	1248	1272
108	1352	1288	1288	1208
109	1272	1336	1224	1296
110	1288	1328	1232	1280
111	1288	1224	1280	1336
112	1368	1248	1264	1248
113	1296	1280	1248	1312
114	1328	1272	1280	1248
115	1328	1248	1256	1304
116	1208	1344	1328	1256
117	1280	1240	1296	1320
118	1312	1192	1312	1304
119	1328	1264	1280	1264
120	1240	1288	1328	1272
avg	1293.6	1286.53	1276.8	1272.67
delay	2134.48	2162.48	2201.3	2229.16
loss	0.771971	0.772266	0.776222	0.775632
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
