Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	12.6	14.6	12.8
61	2096	2096	2088	2088
62	2096	2096	2096	2088
63	2096	2088	2096	2104
64	2104	2112	2096	2088
65	2088	2088	2104	2112
66	2112	2104	2088	2088
67	2088	2096	2104	2096
68	2096	2088	2096	2104
69	2104	2088	2088	2088
70	2088	2112	2096	2096
71	2088	2088	2104	2104
72	2112	2104	2096	2096
73	2088	2096	2104	2096
74	2096	2096	2096	2096
75	2096	2088	2088	2096
76	2096	2104	2096	2088
77	2096	2096	2104	2096
78	2104	2104	2088	2104
79	2096	2096	2112	2088
80	2096	2088	2088	2112
81	2096	2104	2096	2088
82	2096	2096	2104	2104
83	2104	2096	2088	2096
84	2096	2104	2104	2088
85	2088	2088	2096	2104
86	2104	2088	2088	2096
87	2096	2112	2104	2096
88	2104	2088	2096	2104
89	2096	2112	2088	2088
90	2088	2088	2112	2104
91	2112	2096	2088	2096
92	2088	2096	2096	2096
93	2096	2096	2104	2104
94	2104	2112	2096	2088
95	2096	2088	2104	2112
96	2104	2104	2088	2088
97	2088	2096	2112	2096
98	2096	2088	2088	2104
99	2088	2096	2096	2088
100	2104	2088	2088	2096
101	2088	2104	2104	2096
102	2096	2096	2096	2096
103	2104	2104	2088	2096
104	2096	2096	2104	2088
105	2088	2088	2096	2112
106	2104	2088	2088	2088
107	2096	2112	2096	2088
108	2088	2088	2104	2096
109	2112	2096	2088	2104
110	2088	2096	2096	2096
111	2088	2096	2104	2104
112	2096	2096	2096	2072
113	2104	2088	2088	2112
114	2088	2104	2104	2096
115	2096	2096	2096	2096
116	2096	2088	2088	2096
117	2104	2104	2088	2088
118	2088	2096	2112	2096
119	2104	2088	2088	2104
120	2096	2112	2112	2096
avg	2096.67	2096.67	2096.67	2096.4
delay	884.194	885.289	884.392	882.155
loss	0.469755	0.469862	0.469875	0.469677
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
