Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	251.52	262.88	187.52	354.48
62	236.64	240.64	236.8	236.8
63	236	238.72	247.44	236.24
64	240.8	236.8	236.8	248
65	243.6	240.8	236	236
66	236.8	243.6	236.8	240
67	237.84	236.24	236.8	240.48
68	242.88	236.8	236	237.44
69	236.8	236.8	239.92	250.8
70	236	245.6	240.8	236
71	251.2	241.6	246.4	236.8
72	236	240.8	240.8	236
73	236.64	239.52	243.6	236.8
74	239.2	236	240.64	247.44
75	250.48	238.32	236.8	239.68
76	236	244.64	244.48	231.6
77	247.44	243.6	262.4	229.76
78	236.8	247.6	236.8	236.8
79	234.4	241.12	235.84	243.2
80	236.4	236.8	227.2	256
81	235.68	236	236.8	240.32
82	231.84	236.8	241.28	240
83	229.52	256.4	265.6	236
84	236	243.36	236.64	236.8
85	262.8	230.24	236	244.8
86	236	243.2	236.8	236.64
87	231.2	236.96	238.72	258.08
88	236.64	236.8	241.76	236.8
89	236	250.4	261.84	225.6
90	256.4	247.84	221.6	243.6
91	242.8	235.68	236	235.84
92	240.64	237.6	236.8	236.8
93	239.68	232	246.4	236.8
94	236.8	236.8	238	244.48
95	236	232.24	242.08	250.4
96	259.6	251.2	247.84	239.2
97	242.32	233.6	240.96	234.24
98	230.8	250.88	236.24	236
99	236.8	241.44	262.8	228.56
100	236.24	251.2	236	243.2
101	245.2	236.8	236.8	236.8
102	238.4	238.8	240.08	236
103	243.84	246	236.64	237.2
104	244	235.84	236.8	240.64
105	243.68	244.48	236	227.84
106	236.8	236	237.92	253.92
107	236.4	251.2	259.44	232
108	242.72	247.6	244.88	238.64
109	237.2	236.64	236	244.32
110	238.8	238.4	236.8	236.8
111	236	238.08	242.4	250.4
112	236.8	236	253.84	236.8
113	244.32	251.2	206	236
114	236	247.84	232.88	242.24
115	262	212	236	250.08
116	232.4	238	248.8	236.8
117	234.4	252.08	236.64	232
118	239.2	252.8	233.12	236.8
119	241.12	235.84	236.64	248.64
120	236.8	226.56	250.4	258.08
avg	240.055	240.861	239.468	241.775
delay	1196.32	1364.44	1079.95	1302.11
loss	0.827418	0.709654	0.470363	0.699664
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
