Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	13.8	11.4
61	275.04	403.36	211.36	297.84
62	271.52	269.92	254.16	276.24
63	259.12	252.08	262.72	255.84
64	233.2	266.32	270.48	259.92
65	279.28	291.12	277.2	268.72
66	252.8	260.32	243.52	258.72
67	268.24	243.68	267.28	239.76
68	260.24	270.48	213.28	271.2
69	248	244.24	263.44	229.2
70	264.24	253.04	262.8	240.48
71	250.16	264.64	274.88	256.56
72	269.76	267.6	272.32	243.28
73	242.88	282.08	246.96	273.76
74	276.96	261.36	229.2	266.72
75	269.84	265.04	261.36	246.64
76	274.08	262.96	278.16	272.24
77	232.8	238.32	269.68	252.88
78	273.84	324.48	231.76	254.56
79	265.68	252.24	260.8	276.8
80	244.24	262.88	236.72	229.92
81	229.68	275.28	263.2	251.6
82	245.76	251.44	255.6	255.36
83	264.24	211.28	268.32	251.12
84	261.6	276.32	262.56	272.88
85	277.36	250.32	225.2	253.04
86	243.44	256	262.96	237.76
87	271.92	291.12	264.4	289.92
88	247.92	261.84	270.32	239.92
89	289.68	285.76	262.4	287.76
90	263.76	253.6	250.16	258
91	251.84	236.08	256	262.56
92	256.48	228.4	227.2	263.92
93	255.44	263.2	252.56	246.96
94	216.96	237.36	260	267.92
95	250.88	242.32	240.8	248.88
96	248.8	297.04	225.2	265.28
97	243.6	249.36	263.2	246.24
98	232.32	242.4	242.4	244.48
99	270.88	270.24	243.28	249.44
100	286.24	266.4	286.88	258.96
101	244.72	270.88	232.16	268.72
102	255.44	234.8	251.28	243.36
103	266.32	272	252.56	255.6
104	282.96	222.48	261.92	264.8
105	271.6	240.4	250.16	256.32
106	246.24	255.44	236.64	248.96
107	248.24	223.2	250.24	255.44
108	277.92	263.76	255.28	251.84
109	241.44	282.64	286.32	287.12
110	238.32	256.32	235.36	246.32
111	265.84	263.68	219.76	246.16
112	255.12	278.72	246.4	260.72
113	281.92	270.08	234.24	253.36
114	224.88	251.68	271.28	253.6
115	266.88	262	222.4	248.4
116	219.04	239.2	270.32	256.64
117	228.08	267.12	240.32	262.4
118	243.28	246.08	250.4	254.16
119	272.16	258.96	263.76	269.52
120	268.88	246.96	247.6	233.84
avg	257	261.472	252.485	257.343
delay	643.561	491.707	564.011	303.373
loss	0.37936	0.354281	0.60359	0.0206658
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
