Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	329.92	276	360.32	158.64
62	240.16	236.64	236.8	242.4
63	240.32	245.6	235.84	236
64	236.64	241.6	251.2	248.8
65	236	236	236	244.48
66	236.8	236.8	241.12	238.24
67	239.6	236	239.36	236
68	244.8	242.64	236.64	236.8
69	251.2	243.12	236	237.2
70	235.84	242.56	236.8	235.84
71	236.8	237.6	248.4	240.8
72	239.76	236	236.4	243.6
73	241.12	240.64	236.8	236.8
74	236	246.4	250.24	239.2
75	236.64	236.8	236.8	250.72
76	236	236	236.64	240.8
77	236.8	236.8	242.72	236.8
78	248.4	236	237.12	236.8
79	249.6	245.84	233.04	244
80	243.92	241.84	236.8	237.28
81	236	245.6	250.4	248
82	236.8	244.48	256.48	220.4
83	240	236	236	241.76
84	234.08	262.8	250.24	226.24
85	225.28	236.16	236.8	250.4
86	236.8	241.76	236.8	236.8
87	250.24	238.4	236	240.4
88	236.8	236.8	240.96	240.24
89	248	228.64	252.16	243.68
90	242.08	246.72	250.4	236.8
91	241.6	236.8	236.8	250.4
92	247.84	236	236	246
93	236.8	243.2	236.8	239.44
94	233.6	237.12	242.24	236
95	235.6	235.2	249.68	238.08
96	233.44	242.4	232	242.4
97	246.8	242.4	236.8	236.8
98	242.72	236.8	236.4	235.84
99	239.36	250.24	238.4	236.8
100	246.4	236.8	248.64	250.4
101	240.64	236	236.8	248
102	236.8	242.88	236.8	237.2
103	233.2	238.4	243.2	236.4
104	232	235.84	248.88	238.08
105	236.8	236.24	235.84	242.24
106	255.52	254.32	218.4	236.8
107	236.8	233.2	258.4	236
108	236	236	240	250.8
109	251.2	227.44	232.8	243.84
110	236.8	236	243.52	232.16
111	252	236.8	225.92	244.32
112	241.44	263.2	252.96	248
113	230.72	240.64	243.68	251.2
114	245.2	229.12	236.8	243.52
115	243.84	246	236	236.8
116	236.8	234	248.24	239.6
117	245.6	236.8	232	250.8
118	236.8	236	252.48	245.6
119	236.8	239.2	242.4	235.84
120	239.84	247.84	236.8	236.8
avg	241.523	240.519	242.449	239.201
delay	751.991	989.351	1313.81	1108.21
loss	0.885548	0.631306	0.628565	0.620882
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
