Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	13.8	11.4
61	513.36	664.8	406.08	532.16
62	508.24	486.96	476.32	480.48
63	463.52	488.96	504.72	517.2
64	474.48	483.28	529.36	480.88
65	510	531.76	499.76	507.44
66	477.84	500.08	475.52	482.88
67	496.16	484.72	478.24	469.2
68	480.48	488.24	449.84	470.08
69	499.04	494.72	478.88	449.92
70	496.72	500.16	480.4	452.32
71	494.48	480.4	517.68	486.64
72	483.6	469.04	550.4	520.32
73	475.44	554.16	444.64	535.04
74	498.64	503.12	461.6	462.4
75	514.88	471.84	493.76	477.28
76	500.72	489.76	511.12	512.8
77	471.52	478.08	500.56	473.36
78	491.04	584.4	405.6	542.64
79	488.96	506.24	446.4	500.48
80	482.32	454.56	469.52	432.64
81	457.12	506.88	515.68	465.6
82	483.52	464.72	489.12	485.2
83	478	495.28	525.04	464.56
84	482.8	515.76	484.4	512.24
85	493.2	517.52	458.4	478.08
86	487.04	468.24	454.56	473.36
87	515.36	547.92	489.84	520.16
88	475.68	487.92	502	441.92
89	557.44	541.6	506.48	538.48
90	481.84	484.56	491.52	482.24
91	480.64	441.12	467.68	505.92
92	483.36	452.56	476.72	472.8
93	479.84	478.64	452.72	460.8
94	448.08	482.88	483.12	520.96
95	450.96	463.2	466.24	469.2
96	477.6	511.6	466.24	490.8
97	461.76	479.76	506.32	458.08
98	458.72	470.88	464.8	470.88
99	512.72	483.2	472.48	476.56
100	509.2	540.72	465.04	529.84
101	488.64	506.88	441.52	486.48
102	441.36	489.76	464	474.32
103	539.6	494.96	508.08	432.72
104	514.32	484.56	466.4	496.32
105	521.12	433.36	510.96	505.44
106	461.12	449.6	472.8	483.36
107	473.6	437.2	487.92	464.96
108	505.84	510.96	475.92	501.84
109	455.52	523.68	514.64	535.92
110	465.12	484.8	471.52	476.8
111	518.8	489.76	455.68	440.72
112	464.8	535.12	454.88	511.28
113	531.52	498	488.4	460.96
114	456.96	499.2	488.96	478.08
115	480.32	468.64	444.8	472.8
116	442.56	477.28	481.28	478.56
117	442.88	473.6	494	500.56
118	472.96	493.36	455.28	476
119	521.2	478	525.68	490.48
120	489.36	474.48	467.68	468.64
(1,0)	(2,13)	(3,0)	(4,77648)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	486.399	494.224	479.82	485.668
delay	949.775	568.017	1323.25	219.553
loss	0.406373	0.392067	0.634279	0.0338447
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
