Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	14	16	13.8
61	520.48	483.36	486.32	515.12
62	501.2	585.28	598.72	492.08
63	539.12	576.8	639.76	521.76
64	537.04	528.56	518.16	529.84
65	556.24	571.76	582.08	557.76
66	597.84	476.08	561.6	596.48
67	553.52	600.16	547.6	617.92
68	506.96	530.88	541.52	522.72
69	496.4	503.28	506.64	534.64
70	534.64	573.12	467.92	599.36
71	521.12	542.64	559.04	508.72
72	601.52	617.6	579.6	486.08
73	574.32	601.84	570.64	558.16
74	542.48	579.68	582.56	531.44
75	587.52	494.8	580.56	540
76	587.84	563.92	541.6	560.88
77	485.36	456.24	522.32	577.68
78	505.6	490.24	494	524.56
79	570.4	529.92	566.56	510.4
80	528.4	531.6	485.92	593.6
81	500.08	484.56	500.72	547.92
82	527.52	522.32	517.28	523.44
83	606.96	473.76	536.48	534.48
84	639.52	500.8	572.32	570.88
85	520.16	557.6	513.2	528.08
86	486.08	503.12	476.48	528.24
87	619.76	519.52	484.88	562.08
88	537.12	481.28	529.36	533.52
89	496.4	585.92	586.08	480.72
90	637.04	533.92	621.12	492.4
91	545.44	562.24	537.2	567.92
92	526.72	539.36	536.24	560.56
93	599.44	562.32	511.84	553.92
94	537.76	465.12	513.84	521.04
95	504.88	507.92	463.12	515.76
96	573.84	552.96	509.04	521.92
97	534.96	554.96	539.36	520.16
98	510.16	486.56	528.08	523.84
99	513.12	513.68	538.08	522.48
100	550.72	525.44	539.12	532.24
101	510.56	503.36	536.8	530.56
102	556.8	596.56	481.68	493.6
103	569.84	577.12	577.52	556.16
104	506.8	581.28	524.64	503.76
105	495.76	488.64	552.16	513.04
106	496.32	533.84	517.2	526.56
107	458.16	563.68	579.92	519.2
108	448.16	567.36	601.92	568.8
109	552.16	532.48	500.48	535.2
110	576.4	523.2	594.96	536.16
111	564.16	535.52	514.4	557.44
112	551.68	601.6	543.92	658.64
113	594.32	625.28	584.4	533.28
114	538.96	554.56	524.72	545.28
115	530.72	523.04	522.16	497.68
116	541.6	495.04	532.88	537.36
117	576.48	563.92	538.96	588.8
118	566.48	508.32	519.36	519.44
119	500.88	564.96	555.52	511.76
120	568.32	527.2	557.68	492.4
(1,0)	(2,106)	(3,0)	(4,76925)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	542.004	537.301	539.137	537.432
delay	134.696	566.578	323.117	133.613
loss	0.000470163	0.401182	0.142641	0.000978757
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
