Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	14.6	15.4	14.6
61	538.32	546.32	610	558.32
62	529.04	528.72	565.76	514.08
63	616	569.36	524.96	526.16
64	529.52	541.92	505.44	496.08
65	546.56	572.16	522	481.52
66	567.2	526.56	545.6	542.08
67	568.72	528.8	551.6	596.32
68	594.48	543.28	494.48	569.36
69	521.84	530.88	555.36	528.24
70	503.84	581.28	560.88	560.4
71	548.48	495.68	509.12	504
72	533.36	483.2	571.76	557.92
73	564.64	609.6	404.96	618.4
74	524.88	514.8	479.04	533.12
75	551.84	505.2	511.52	521.04
76	543.12	563.04	574.48	535.04
77	544.56	535.76	527.04	580.48
78	508.16	503.04	586	470.96
79	564.8	558.64	581.12	516.88
80	509.76	574.88	484.88	572.56
81	513.68	516.8	524.24	534.24
82	537.2	438.72	462	512.48
83	571.52	551.04	508.72	475.92
84	544.56	558	545.92	510.88
85	592	623.6	447.2	538.48
86	584.88	527.36	538.56	571.6
87	550.32	501.04	562.4	505.92
88	538.48	509.84	493.76	543.68
89	498.64	523.52	517.04	573.44
90	525.6	567.12	521.84	555.04
91	506.96	425.52	544.48	559.52
92	479.76	515.44	504.88	520.08
93	513.68	526.64	558.72	493.44
94	523.12	526.8	467.36	570.72
95	517.28	642.64	477.2	507.2
96	534.08	583.6	516.4	531.04
97	550.72	522.8	510.4	543.76
98	557.52	562.56	519.12	610.4
99	513.76	628.4	494	537.92
100	520.88	519.12	516.16	431.36
101	562.08	510.24	555.84	512.32
102	571.52	420.72	586.96	520
103	576.16	542.96	533.68	574.72
104	517.36	553.04	535.52	508.32
105	510.72	498.16	555.12	546.72
106	517.52	517.52	413.36	518.32
107	553.84	588.88	506.4	530.08
108	476.64	562.24	570.88	526.88
109	491.44	446	498.16	513.52
110	550.08	544	521.28	521.92
111	513.68	488.08	543.36	499.36
112	532	543.76	578.64	523.2
113	557.04	632.8	551.68	507.12
114	410.32	543.76	556.16	515.36
115	508	510.4	517.84	504.72
116	474.8	566.88	576.8	579.28
117	539.44	545.52	462.24	599.36
118	604.4	509.6	579.36	511.12
119	524.08	517.52	520.72	550
120	533.84	544.48	581.12	586.32
(1,0)	(2,37)	(3,0)	(4,77126)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	535.145	536.171	527.359	534.312
delay	297.54	134.951	317.328	304.238
loss	0.125933	0.000544386	0.122334	0.136286
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
