Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	16	15.8	13
61	620.56	609.04	446.48	608.88
62	478.48	571.44	517.52	531.44
63	531.28	529.12	538.64	567.68
64	527.6	501.76	507.52	540.88
65	499.44	506.24	511.12	506.88
66	666.16	630.96	661.36	516.08
67	587.68	489.52	512.64	503.28
68	520.24	512.4	518.32	515.92
69	495.12	528.4	483.92	476.24
70	579.76	527.2	507.92	563.36
71	548.88	560	559.92	543.04
72	559.2	430.88	541.68	585.36
73	530	498.32	515.52	579.36
74	520.72	545.68	529.04	490.32
75	596.88	532.24	560.08	537.68
76	550.16	511.76	569.84	482.16
77	526.4	554.8	531.44	522.4
78	677.44	648.72	444.88	515.68
79	482.24	565.92	524.48	556.96
80	485.84	547.84	526.56	557.2
81	572.96	496.8	480.32	544.64
82	518.32	573.28	576.96	544.88
83	630.32	542.16	572.8	481.6
84	536.48	510.32	498.32	445.6
85	531.52	511.36	503.76	531.12
86	521.84	531.68	531.6	568.16
87	567.52	570	560.08	500.48
88	538.72	450.56	532.56	498
89	519.44	545.76	566.96	543.52
90	571.04	606.72	504.08	521.36
91	525.68	568.48	622.64	464.64
92	543.84	548	589.84	423.6
93	592.24	554.24	508.56	513.92
94	517.28	540.4	552.16	553.04
95	512.96	524.96	516.32	510.08
96	537.6	530.4	528.72	526.16
97	605.36	536.8	477.76	565.68
98	561.36	633.36	493.52	505.68
99	523.44	541.44	537.04	558.4
100	530.56	537.12	578.48	575.6
101	538.16	546.4	539.84	513.2
102	548.48	573.04	540.4	532.32
103	523.84	514.08	506.56	547.04
104	613.36	513.12	567.76	605.6
105	488.48	540	540.32	579.68
106	488.64	462.4	618.24	609.28
107	542.48	548.24	577.6	542.24
108	508.16	509.36	519.92	580.96
109	512.72	515.6	501.76	522.72
110	514.32	515.44	493.36	480.08
111	606.08	601.76	593.12	448.64
112	483.68	521.12	564.32	510.24
113	526.72	538.4	540.64	450.88
114	560.8	561.2	525.12	514.48
115	598.24	618.56	509.6	506.56
116	517.76	531.52	516	553.44
117	478.48	475.52	530.64	543.84
118	491.28	533.04	524.88	488.24
119	513.12	527.12	516.88	525.44
120	534.4	490.16	504.32	547.6
(1,0)	(2,50)	(3,0)	(4,77078)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	542.196	538.203	532.877	527.991
delay	137.701	303.489	826.139	702.414
loss	0.00147934	0.162654	0.432683	0.386221
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
