Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	287.12	539.84	598.64	608.64
62	506.88	409.6	519.04	573.44
63	508.24	550.16	498.24	560.8
64	466.88	502.24	492.72	486
65	513.6	533.6	534.96	515.76
66	569.28	582.56	509.36	511.6
67	600.16	566.96	494.72	602.48
68	563.12	534.8	535.92	652.56
69	558	550.16	608.48	564.32
70	577.28	553.04	443.68	542.16
71	528.56	531.28	508.88	606.32
72	594.64	587.44	528.96	527.68
73	512.32	529.44	536.96	507.68
74	461.28	493.92	534.96	535.12
75	498.24	500	458.96	492.88
76	535.44	587.12	567.28	533.84
77	552.24	566.4	534.88	547.76
78	564.96	506.32	521.28	586.64
79	531.2	559.92	549.36	617.44
80	522.8	582.88	614.72	487.6
81	557.12	552.88	507.52	507.6
82	474.32	517.52	513.04	515.92
83	560.8	487.84	548	548.96
84	542.96	529.2	564.08	553.84
85	591.36	649.12	477.36	625.84
86	588.8	594.16	653.04	596.64
87	596.64	509.68	597.2	496.8
88	570.24	517.2	546.24	616.88
89	563.6	584.08	545.84	577.52
90	508.8	508	527.12	505.04
91	530.32	515.44	538.08	539.68
92	561.6	549.84	592.32	594.8
93	496.88	528	508	558
94	540.08	559.04	501.04	520.48
95	440.16	522.4	541.92	568.8
96	512.48	584.08	543.68	552.72
97	515.04	508.16	498	624.08
98	621.76	500.64	450.08	562.88
99	559.68	545.6	523.2	541.12
100	541.36	530.4	551.92	538.56
101	652.32	562.88	500.48	514.4
102	564.4	572.96	597.92	550.16
103	558.16	552.08	539.76	662.64
104	506.4	523.52	488.48	491.52
105	524.8	516.32	550.16	524.88
106	548.96	533.2	595.84	574.48
107	468.08	542.96	544.08	509.2
108	537.44	503.36	590.08	522.4
109	524.48	410.64	499.76	536.32
110	484.56	565.6	537.84	548.96
111	490.08	487.76	552.48	549.36
112	511.84	494.16	523.68	497.52
113	515.12	510.32	511.2	491.84
114	540.32	547.52	530.08	510.08
115	563.28	476.4	529.84	560.08
116	502.32	578.96	495.12	559.28
117	487.12	611.28	689.76	482.88
118	538	451.36	543.04	582.16
119	505.76	531.36	546.16	594.96
120	528.8	519.84	584.56	554.32
(1,0)	(2,128)	(3,0)	(4,76821)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	531.308	534.224	537.833	550.405
delay	786.107	659.543	819.177	133.333
loss	0.38194	0.401112	0.402768	0.000664777
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
