Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.378s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	15.4	16.2
61	758.08	490	473.92	372.64
62	564.8	562.48	586.08	489.52
63	554.32	527.84	547.6	519.04
64	507.28	519.52	528.24	552.48
65	560.96	538	437.76	578.8
66	618.64	577.68	523.84	548
67	524	493.84	550	524.64
68	530	536.24	525.36	512.72
69	514.96	570.96	572.24	526.48
70	583.76	621.04	582.88	555.36
71	414.32	566.24	551.76	521.12
72	570.32	588.72	564.48	489.92
73	451.04	501.84	518.32	521.12
74	462.32	508.88	517.36	498.96
75	519.28	512.8	485.84	468
76	520.96	509.52	481.76	517.84
77	517.36	528.32	526.88	511.28
78	473.76	610.48	537.2	511.68
79	569.2	517.2	571.04	535.84
80	518.8	495.12	536.56	563.44
81	559.36	566.4	518.64	576.72
82	524	504.4	548.24	562.56
83	505.52	551.52	445.12	540.08
84	489.2	486.48	493.2	529.52
85	576.64	535.2	603.84	578.08
86	472.8	492.8	482.96	525.2
87	544.4	491.68	555.84	486.8
88	488.88	578.24	545.6	509.2
89	549.28	568.4	521.2	485.92
90	516.24	541.04	572.64	549.92
91	565.44	539.36	519.52	539.84
92	588.16	581.84	502.48	523.36
93	542.16	496.08	631.6	577.52
94	591.04	532.32	579.2	629.92
95	438.64	552.64	538.8	629.92
96	583.04	536.56	516.24	512.32
97	501.6	528.96	527.36	526.56
98	601.44	450.32	604.16	581.2
99	538.32	533.76	510.08	539.76
100	570.48	552.08	582.88	528.48
101	484.88	555.04	467.28	565.44
102	503.12	531.92	535.84	525.76
103	548.96	512.08	528.88	571.04
104	526.4	541.6	523.52	557.28
105	552.8	506.88	470.64	528.88
106	614.72	446	573.44	537.04
107	558.64	524.16	566.64	460.96
108	493.76	533.04	492.16	531.28
109	471.44	552.96	558.08	553.52
110	494.24	515.52	578.96	516.88
111	583.28	474.16	553.12	535.68
112	605.12	612.64	574.16	529.36
113	549.92	531.36	535.6	462.48
114	516.16	567.6	515.2	563.28
115	552.88	483.52	609.92	520.08
116	618.16	549.76	543.68	575.44
117	535.2	502	497.28	569.2
118	480.4	530.64	500.24	604.88
119	472.48	472.72	511.2	538.16
120	421.12	607.84	650.88	548.64
(1,0)	(2,12)	(3,0)	(4,77152)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	534.408	532.471	536.757	534.117
delay	134.055	666.101	134.695	722.999
loss	0.000795257	0.426972	0.000253265	0.402176
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
