Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11	14.2	16.6	12.4
61	314.08	306.48	239.92	200
62	236.64	236.8	243.84	241.12
63	236	236	236	248.8
64	236.8	236.8	240.96	239.2
65	236	247.04	239.52	236
66	251.2	239.44	236.8	236.8
67	236	241.44	238.64	236.8
68	236.64	236.8	245.6	245.6
69	254.08	243.12	237.2	241.44
70	238.4	235.84	250.4	237.12
71	248.8	245.84	226.72	255.36
72	238.4	236	243.52	236
73	236.56	251.2	253.2	251.2
74	235.84	236	243.2	239.36
75	236.8	236.8	236.64	240.64
76	242.4	236	232	236.32
77	238.08	244	233.2	236.8
78	251.04	244.32	221.76	247.44
79	234.4	247.6	251.52	240.32
80	244.48	205.92	242.24	244.48
81	236	241.6	238.8	236
82	236.8	236	245.6	240.4
83	235.84	242.8	238.24	244.4
84	236.8	236	243.04	239.04
85	270.08	223.04	259.04	254.88
86	262.8	258.72	226.4	248.4
87	236	240.48	250.4	236
88	229.28	236.8	246	258.72
89	237.44	236	238.8	248.8
90	242.88	240	244.32	225.92
91	263.2	260	232	227.84
92	236	243.52	229.6	236.8
93	236.8	232	236	247.52
94	243.52	217.6	248.8	243.2
95	232.64	251.2	253.76	233.2
96	245.2	244.4	240.96	242.4
97	248.4	244.48	236.64	243.68
98	243.84	250.4	246.4	231.36
99	236.64	237.04	248	236.8
100	236.64	236	236.4	247.2
101	236	236.8	243.36	237.04
102	258.8	243.28	236.96	236.8
103	240.4	248.96	251.2	248.56
104	244.48	236.8	243.2	239.44
105	235.84	240.96	215.2	242.4
106	236.8	249.76	236.64	236.8
107	263.2	237.6	236	240
108	236	236.8	240.48	243.44
109	244.48	250.4	222	238.08
110	235.84	245.52	234.24	242.4
111	238.8	246.4	234.24	252
112	236.96	242.4	243.52	247.2
113	244.32	225.84	248.8	241.44
114	232.8	242.64	250.4	236.48
115	239.04	241.6	236.8	251.04
116	248	239.68	236	236
117	236.8	240.8	236.8	239.2
118	236	250.24	244.32	220.64
119	241.2	234.4	242.8	251.2
120	251.84	248	236.8	236
avg	242.784	241.507	240.031	240.492
delay	1250.8	859.165	1670.26	1143.24
loss	0.822099	0.433315	0.713462	0.822141
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
