Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	438.24	452	601.2	619.84
62	460.8	456.48	470.4	472.8
63	489.84	477.12	462.4	483.6
64	490.48	508.88	451.36	485.92
65	492	485.44	452.48	450.08
66	447.76	473.2	470.88	460.64
67	482.88	455.84	495.76	471.12
68	490.8	489.84	504	462.24
69	487.92	486.72	479.44	455.68
70	488.8	479.44	474.32	511.68
71	492	486.32	477.12	494.32
72	469.68	489.44	452.56	485.6
73	485.68	458.88	492.48	436.56
74	472.8	430.4	476	469.12
75	478.96	547.2	504.4	526.72
76	507.44	495.76	564	424.48
77	469.04	479.28	452.96	427.84
78	484.32	487.52	445.12	469.44
79	486.48	471.28	477.28	468.96
80	479.04	464.16	499.36	447.68
81	526.56	499.36	515.04	523.36
82	500	469.36	464.32	498.8
83	469.44	472.8	454.88	473.6
84	448.08	468.32	475.28	496.64
85	463.2	518.56	480.56	520.4
86	482.64	487.04	476.16	463.28
87	457.92	459.04	474.4	496.64
88	475.6	472.8	480.96	417.36
89	495.12	504.4	474.16	458.16
90	515.68	551.76	528.32	524.24
91	511.2	492.4	462.88	499.92
92	458.8	455.12	465.12	472.48
93	463.36	482.24	459.84	464.96
94	467.84	484.48	467.2	460.48
95	494.08	515.28	482.96	495.52
96	469.6	453.84	456	473.36
97	445.52	475.6	486.4	465.12
98	464.24	472.8	453.84	465.12
99	468.16	471.36	447.52	464.16
100	472.32	464.64	454.88	472.8
101	491.44	511.28	535.28	440.24
102	430.88	471.2	537.2	507.92
103	531.76	504.24	520.88	508.08
104	519.84	502.96	493.84	524.32
105	511.28	497.28	446.64	518.56
106	464.56	459.76	483.84	491.36
107	458.64	491.04	477.68	481.76
108	505.52	490.32	456.88	501.2
109	463.28	489.6	494.8	490.24
110	440.24	463.44	539.6	501.04
111	507.84	474.48	473.12	498.8
112	462.8	479.84	464.56	482.4
113	481.84	473.44	431.76	494.88
114	510.72	470.32	496.96	484.24
115	500.56	499.6	472.32	463.52
116	506.64	451.12	519.68	541.12
117	491.52	491.12	498.8	474.72
118	487.76	494.24	512.96	452.24
119	474.88	454.88	484.8	448.8
120	485.84	482.16	477.76	502.4
(1,0)	(2,19)	(3,0)	(4,77709)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	481.203	481.645	483.06	482.309
delay	228.2	899.433	234.278	235.154
loss	0.0429752	0.427935	0.0527757	0.0519498
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
