Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	576.96	542.96	495.52	440.08
62	522.24	462.4	483.44	448.08
63	319.2	344.32	517.76	477.76
64	485.12	674.88	545.84	373.36
65	546	490	311.52	514.56
66	483.36	511.84	436.32	504.4
67	422	362	499.52	373.2
68	469.36	504.4	553.84	533.12
69	444.8	532.08	624.48	432.96
70	622.32	456.96	527.04	507.28
71	548.48	351.2	496.48	381.12
72	547.28	602.48	553.52	448
73	376.56	480.88	428.16	417.52
74	421.28	451.36	419.04	486.88
75	474.08	506.48	477.44	579.84
76	315.36	616.16	423.76	305.12
77	515.6	518.8	457.44	467.04
78	431.28	519.36	431.84	376.4
79	361.76	473.76	582.24	486.24
80	500.88	355.6	520	498.48
81	533.2	403.04	510.24	491.36
82	542	411.36	522.08	584.96
83	580	541.12	383.2	517.36
84	542.72	536	661.04	549.6
85	397.36	409.84	571.52	592.32
86	511.2	568.16	544.48	567.84
87	664.08	491.04	508.72	550.4
88	455.68	548.88	578.4	650.8
89	482.96	487.04	552	487.36
90	544.24	571.28	498.88	560.32
91	487.84	428.88	628	563.28
92	336.4	535.92	358.88	548.64
93	431.04	403.6	542.24	474.16
94	466.56	366.08	544.48	591.68
95	501.44	684.48	495.84	497.68
96	599.2	519.68	321.92	519.52
97	459.28	517.36	482.4	585.2
98	403.2	478.32	424.96	580.88
99	570.8	539.44	522.48	472.24
100	425.6	537.36	626	514.08
101	371.12	482.24	535.6	406.8
102	600.24	425.6	359.28	601.12
103	576.72	506.24	446.24	500
104	563.36	369.52	459.04	478.72
105	554.72	631.84	482.4	465.36
106	474.64	498.8	581.68	616.4
107	406.8	398.16	594.72	514.24
108	524.08	445.36	546.16	462.56
109	533.44	524	647.84	407.92
110	374.64	455.28	523.6	444
111	441.76	565.36	598.48	475.6
112	471.28	654.08	542.64	386.72
113	519.12	298	342.96	450.8
114	466.4	623.36	440.16	473.52
115	501.36	578.72	462.24	488.08
116	667.6	393.84	613.28	487.04
117	398.64	359.68	600.96	602.24
118	481.6	436.96	628.64	670.8
119	483.44	591.6	437.36	428.64
120	565.6	538.48	589.84	480.24
(1,0)	(2,20550)	(3,0)	(4,42137)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	488.255	491.899	508.268	496.532
delay	6.36237	6.7254	6.00244	6.02287
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
