Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	14	16	13.8
61	393.68	357.44	328	398
62	324.4	417.2	524.56	303.6
63	632.4	620.72	505.36	424.88
64	501.92	463.28	646.64	546
65	507.52	290.8	514.24	379.36
66	395.36	343.2	356.4	454.72
67	432.16	557.76	380.48	494.32
68	538.32	519.76	709.12	591.68
69	523.04	528.72	429.44	511.2
70	484.56	475.52	498.4	628.72
71	567.6	558.4	611.68	469.12
72	530	532.8	531.2	402.64
73	395.2	652.32	543.2	491.68
74	608.4	437.12	519.68	502.48
75	488.32	445.36	418.96	531.6
76	548.8	540.56	474	441.04
77	383.68	480.48	552.32	564.72
78	538.24	519.68	406.96	500.48
79	477.44	447.28	489.12	535.12
80	499.76	559.92	521.36	595.6
81	533.92	545.36	536.24	668.96
82	534.64	425.92	573.76	530.24
83	638.96	349.28	338.32	568.72
84	406.16	572.32	489.12	392.4
85	551.12	603.44	340.48	541.2
86	460.88	613.76	557.28	509.52
87	516.24	409.28	486	371.28
88	656.72	522.48	541.12	535.92
89	471.92	414.88	664.64	541.04
90	543.12	485.84	639.12	432.24
91	538	498.4	535.68	408.24
92	469.28	518.08	524.4	413.2
93	606.88	310.8	474.56	508.32
94	680.4	538.96	427.12	639.2
95	466.56	544.08	429.52	482.88
96	604.96	569.6	529.04	470.64
97	563.2	567.04	472.4	675.36
98	352.08	470.96	605.68	460.48
99	586.24	528.48	532.64	550.88
100	517.6	655.36	351.68	684.24
101	440.48	447.12	547.44	370.24
102	421.2	497.76	536.72	449.76
103	547.68	523.12	611.12	427.04
104	449.36	497.68	441.76	444
105	469.36	365.6	543.68	370.96
106	330.72	457.6	598.08	404.96
107	284.16	437.68	620.96	456.48
108	486	611.44	573.76	472.88
109	517.12	428.96	503.68	422.8
110	389.44	522.56	575.44	402.24
111	414.96	585.04	486.72	533.76
112	540.24	514.72	366.8	610.16
113	372.08	480.56	433.76	340.88
114	551.52	525.84	550.8	579.84
115	461.76	534.32	460.24	465.84
116	508.24	581.76	424.8	434.32
117	564.8	580.48	453.04	553.84
118	456.4	513.68	476.08	584
119	518.8	523.76	456.96	469.84
120	462.4	599.76	570.96	502.56
(1,0)	(2,21973)	(3,0)	(4,41789)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	494.273	502.035	504.045	490.805
delay	6.7332	6.88927	7.24173	7.11502
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
