Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	252.8	272.08	203.12	333.12
62	246	236.8	236.8	236.64
63	237.2	243.04	235.84	236
64	242.88	237.28	236.8	236.8
65	237.44	244.4	236	236.8
66	236.8	240	248.4	236
67	229.84	236.4	258.08	245.44
68	236.8	251.04	236.64	251.2
69	262	235.12	237.2	236.8
70	236	249.6	236	235.84
71	236.8	242.08	238.4	236.8
72	235.84	235.84	254.8	236
73	244.48	236.8	242.4	233.44
74	253.2	236	243.52	225.2
75	242.4	233.68	245.6	246.56
76	236.8	236.24	243.84	250.4
77	267.92	203.36	240.4	232.64
78	236	236	242.72	236.8
79	236.8	251.04	221.76	246.4
80	236	243.68	236.8	228.32
81	232.16	245.2	236.24	251.6
82	270.08	235.6	263.6	231.68
83	235.52	229.52	242.88	258.56
84	250.4	235.2	263.2	236.8
85	249.84	240.96	236	217.6
86	243.04	236	236.64	236.64
87	232.48	236.8	244.48	239.84
88	237.04	236.64	236	247.84
89	236	249.6	236.8	248.8
90	236.8	246.4	236	242.8
91	248.8	237.6	258	235.84
92	233.04	244.16	236	233.2
93	254.08	236	233.6	235.2
94	236	255.04	243.52	243.52
95	236.8	229.04	262.8	244.96
96	269.68	239.04	237.04	232
97	235.04	236.8	244.72	248.4
98	230.08	263.04	248.16	236
99	229.6	243.68	223.68	242.72
100	236.8	236	252	238.4
101	235.84	236.8	238.24	244
102	256.8	253.92	242.4	236
103	259.76	254.48	252.88	254.48
104	248.64	239.36	236.8	230.56
105	236.64	241.12	240.24	258.88
106	236	259.04	233.6	237.76
107	252	240	244.48	228.16
108	254.88	236.08	250.24	208
109	232.48	236.8	248.8	248.8
110	237.44	232.4	237.92	248.4
111	242.4	236.64	242.56	236
112	252	236.8	236	236.8
113	241.2	261.68	229.44	217.6
114	221.44	243.04	244.8	244.32
115	246.48	209.04	250.64	262.4
116	239.04	266.88	221.6	233.2
117	235.68	239.6	241.92	236
118	236.8	236.8	233.12	243.36
119	245.2	235.84	251.44	232.96
120	240.16	232	247.6	236.8
avg	242.136	240.685	241.187	240.568
delay	1477.54	1184.33	564.572	1118.05
loss	0.766485	0.620456	0.300745	0.587336
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
