Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	18.8	12.2	12.8
61	330.56	227.6	166.48	264.88
62	242.56	257.52	259.76	182.56
63	306.08	289.76	335.84	233.52
64	222.56	271.6	256.24	217.04
65	252.56	204.16	248	288
66	239.76	233.2	262.08	185.76
67	276.24	215.92	184	248.8
68	229.52	318	248	310
69	271.52	245.28	216.72	190.72
70	283.76	190.24	292.4	215.52
71	263.6	257.36	240.8	186.32
72	296.8	244.72	231.44	227.2
73	298.96	242.72	278	220.56
74	217.44	243.04	268	263.84
75	256.56	244.96	179.92	205.68
76	249.36	214.4	320.72	211.44
77	245.52	211.36	296.72	248.16
78	221.28	261.44	273.68	231.68
79	245.12	274.32	204.32	248.64
80	248	281.12	286.64	235.28
81	237.12	250.16	246.48	268.56
82	175.6	256.72	239.28	253.2
83	214.88	257.2	300.72	193.2
84	197.76	308.8	236.56	274.56
85	209.28	215.92	265.28	301.6
86	260.88	263.68	284.88	265.6
87	200.48	279.04	274.24	238.08
88	198.64	191.04	286.24	252.72
89	314.48	198.8	224.32	271.92
90	212	240.8	229.44	229.52
91	279.68	303.28	275.28	298.72
92	261.2	191.28	250.24	250.08
93	241.04	244.64	251.76	293.36
94	201.04	276.64	257.12	298.64
95	221.36	256.08	243.84	212.56
96	193.12	310.24	231.6	252.64
97	274.48	251.92	239.92	184.8
98	241.92	276.88	295.6	207.6
99	276.64	297.68	170.32	225.92
100	272.4	250	289.84	273.2
101	241.92	226.16	267.44	250.64
102	311.44	235.28	249.44	309.6
103	240.72	263.2	273.12	299.84
104	302.72	217.84	292	215.28
105	292.24	201.68	259.2	194.4
106	220.96	247.04	277.44	309.84
107	215.28	239.36	224.8	212.48
108	184.4	203.68	297.84	194.96
109	301.36	259.84	220.32	248.64
110	265.52	229.6	302.32	252.88
111	283.52	239.2	196.4	250.4
112	250.8	198	166.4	232.96
113	253.2	145.76	194.32	225.76
114	301.76	226.8	247.12	248.4
115	285.92	219.28	281.76	191.44
116	289.2	217.04	219.36	226.88
117	291.2	324.88	284	207.6
118	300.96	239.84	220.08	227.52
119	321.76	282.88	273.28	237.68
120	252.24	249.44	272.24	303.2
(1,0)	(2,7182)	(3,0)	(4,64)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	254.815	245.272	252.693	241.708
delay	0.242885	0.236175	0.233639	0.232256
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
