Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	177.6	202.88	264.72	253.28
62	218.96	224.72	316.56	291.28
63	259.36	265.6	198.72	270.32
64	188.48	246.08	275.2	222.32
65	232.16	305.2	206.72	275.2
66	293.12	251.2	243.52	281.44
67	228.32	296.48	225.6	299.2
68	254	254	352.56	288.88
69	282.8	290.32	314.64	214.4
70	274.88	232.72	275.04	282.24
71	225.04	270.48	268.96	259.12
72	236.88	314.32	216.16	287.84
73	234.4	265.84	212.08	208.88
74	248.64	259.84	333.92	269.6
75	218.56	267.12	316.72	225.12
76	203.28	266.8	279.36	307.12
77	320.8	256.8	239.68	235.76
78	226.64	218.64	242.32	283.84
79	287.68	246.32	220.72	210.4
80	266.48	218.08	272.64	193.52
81	252.16	263.36	281.84	264.48
82	324.8	247.92	308.8	308.96
83	223.76	203.44	346.96	216.08
84	206.08	259.04	221.52	227.52
85	236.56	251.84	232	237.28
86	294.08	264	304.96	311.28
87	207.2	252.4	247.36	294.24
88	244.8	276.96	300.48	280.56
89	234.88	287.2	250.16	303.44
90	173.84	209.36	222.08	320.48
91	335.76	260.96	299.76	262.88
92	260.32	263.76	280.16	296.32
93	227.36	207.6	184.4	173.44
94	252.24	247.76	273.12	313.6
95	244.08	243.28	276.32	235.44
96	343.68	251.44	235.92	237.6
97	269.76	280.8	351.6	290.64
98	308.4	278.32	215.52	253.68
99	264.08	240.56	204.16	256
100	223.2	260.64	208.72	225.12
101	260.48	253.36	238.48	279.36
102	264.48	230.96	309.28	241.76
103	289.36	327.28	240.64	252.8
104	224.08	279.76	266.8	278.24
105	217.36	294.56	225.76	244.8
106	310.32	264.08	184.96	274.88
107	261.44	226.24	206.56	226.64
108	273.44	258.64	298.96	248.4
109	232.32	240.64	179.28	258
110	189.36	223.12	228.56	200.16
111	246.88	254	163.76	250.88
112	235.92	233.04	238.56	237.44
113	233.92	263.68	259.92	209.76
114	211.68	277.68	256.08	222.8
115	210.72	268.64	259.6	294.96
116	286	278.72	192.48	257.6
117	252.08	246.4	211.68	228.4
118	193.36	262.56	238.88	244.4
119	211.84	308.88	254.72	321.28
120	276.32	286.32	246	274.96
avg	248.108	258.044	253.711	258.605
delay	3.84696	3.5781	3.38513	3.06005
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
