Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.603s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.8	15.6	13	13.6
61	564.72	508.24	684.96	547.04
62	604.24	564.56	611.92	576.72
63	509.44	564.4	600.88	500.96
64	493.68	556.4	520.8	494.08
65	511.92	504	538.96	524.16
66	564.64	544.16	559.52	559.84
67	501.52	514.48	561.04	511.28
68	569.52	522.08	531.92	480.48
69	534.88	529.52	513.2	472.96
70	471.76	475.44	489.52	500.24
71	456.16	581.44	598.72	511.84
72	590	569.28	555.52	412.24
73	541.84	600.88	570.4	514.4
74	590.08	575.92	445.6	577.84
75	525.68	520.56	495.12	546.96
76	560	512.64	546.72	524.96
77	478.16	487.52	491.2	544.08
78	563.84	526.24	560.72	583.12
79	505.12	524.56	533.6	491.12
80	450.72	542.88	488.56	598.48
81	497.44	580.08	596.96	534.16
82	516.08	547.44	466.4	511.04
83	563.92	521.6	476.24	503.2
84	550.88	501.52	484.56	571.52
85	488.32	512.64	510.24	546.08
86	494.48	485.04	495.04	479.68
87	408.16	531.2	538.08	540.16
88	545.2	561.12	570.4	506.96
89	536.96	566.32	512.24	534.56
90	490.96	631.04	589.04	488
91	527.84	436.96	791.36	610.56
92	520.56	545.92	538.08	525.04
93	504.32	532.08	515.04	492.72
94	474.48	516.32	539.52	490.16
95	531.2	524.48	495.84	536.8
96	473.84	520.56	506	536.08
97	498.56	528.32	528.4	446.32
98	514.4	508.16	507.52	541.28
99	494.88	510.72	511.2	554.88
100	563.12	576.32	527.84	567.28
101	520.48	608.96	503.28	542.64
102	645.28	544.64	539.28	551.12
103	476.64	614.64	500.32	560.72
104	582.16	546	619.44	563.12
105	576.88	516.72	586.16	561.84
106	527.76	552.56	487.28	504.72
107	524.96	591.2	494.88	570.4
108	512.56	579.68	412.88	624.16
109	550.96	538.88	544.56	573.92
110	507.68	496.48	557.12	532.48
111	546.72	502.4	516	568.96
112	568.56	436.64	610.32	510.56
113	546.48	546	439.28	550.48
114	507.84	511.84	485.92	529.92
115	533.6	535.52	535.92	544.72
116	571.04	538.64	562.96	568.96
117	538.56	500.56	585.2	539.52
118	563.28	556.32	520.72	540.48
119	524.08	521.84	510.16	507.92
120	501.84	526.72	546.4	547.6
(1,0)	(2,5)	(3,0)	(4,77145)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	526.848	535.488	535.949	533.059
delay	136.581	735.745	278.39	275.124
loss	0.000898214	0.417893	0.13143	0.127648
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
