Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.452s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.2	12.4	13.6
61	366.56	301.12	182.24	192.08
62	231.92	256.32	251.2	236.8
63	236	236	236.48	247.6
64	236.64	236.8	243.68	236.8
65	236	236	247.76	236.96
66	236.8	236.64	236.8	242.72
67	260	250.4	228.96	251.04
68	246.88	251.68	236	234.4
69	242.72	243.2	256.32	263.04
70	226.16	253.68	250.24	243.68
71	251.04	228.64	248.4	258
72	242.48	247.52	236.4	241.04
73	238.4	236.8	240.64	236.8
74	247.6	235.84	241.28	216.8
75	243.84	236	245.6	262.96
76	233.6	232.8	244	225.12
77	219.84	252.08	236	230.48
78	240.96	236	239.68	235.68
79	248.24	245.92	253.44	256.8
80	227.68	247.6	259.12	249.92
81	236	242.4	245.2	236
82	251.2	238.72	236.8	247.84
83	248.72	213.28	247.6	254.24
84	251.6	228.24	253.6	244.32
85	236	233.6	242.88	254.4
86	242	236.8	236.8	244.4
87	253.68	248.8	250.4	235.04
88	226.08	238.72	244.32	236.64
89	240.32	236.8	247.6	232.4
90	247.6	240.32	242.4	246.88
91	251.04	239.76	245.6	246.4
92	236	236.8	238	238.4
93	241.92	235.68	232.32	237.44
94	229.92	244.48	229.2	234.08
95	239.04	250.4	236.8	236.8
96	260	246.8	234.4	216.8
97	237.92	230.32	249.44	262.8
98	256.32	255.36	236.8	232.88
99	241.6	240.64	236	236.8
100	243.2	236.8	236.8	242
101	201.76	254.96	269.52	248.88
102	240	243.36	235.52	248.8
103	246.96	236.64	233.76	250.24
104	239.36	236	235.04	241.92
105	250.4	233.2	238.4	238.56
106	218	236	266.88	236.8
107	238.4	248.8	234.24	236
108	246	242.4	236.8	236.64
109	234.64	242.24	236	260.8
110	249.12	247.6	230.32	241.76
111	264.72	232.64	259.6	259.6
112	248	225.6	246.24	225.12
113	236.8	242.24	236.8	236.8
114	240.96	238.24	236	234.8
115	239.36	233.84	250.4	233.2
116	255.12	261.6	231.84	235.52
117	249.76	241.52	257.84	258.88
118	255.68	228.64	219.2	240.64
119	236.8	259.68	234.96	262
120	251.2	237.44	251.2	239.04
avg	243.776	241.64	241.296	241.355
delay	531.294	1245.03	1429.56	1358.92
loss	0.292642	0.763381	0.771472	0.763864
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
