Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.680s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.8	14.6	16.2	12.6
61	0	2504	0	2560
62	2080	2872	1288	2752
63	2408	2408	2400	1808
64	2256	2256	2248	2232
65	2248	2248	2256	2272
66	2248	2248	2248	2248
67	2256	2256	2256	2256
68	2248	2248	2248	2248
69	2256	2256	2256	2256
70	2248	2264	2264	2248
71	2272	2256	2248	2248
72	2232	2248	2256	2256
73	2264	2256	2248	2256
74	2256	2248	2256	2264
75	2248	2248	2248	2248
76	2256	2256	2256	2256
77	2248	2264	2264	2248
78	2264	2256	2248	2256
79	2256	2248	2256	2264
80	2256	2256	2256	2256
81	2248	2264	2264	2248
82	2272	2256	2248	2248
83	2232	2248	2256	2256
84	2272	2256	2248	2248
85	712	1656	1264	5392
86	2640	2416	696	3240
87	160	2224	2952	3688
88	288	2912	2912	2912
89	2256	2256	2264	2248
90	2264	2256	2256	2248
91	2232	2248	2256	2256
92	2272	2256	2248	2248
93	2240	2248	2248	2256
94	2264	2256	2256	2248
95	2288	2280	2288	2168
96	2248	2264	2248	2264
97	2256	2240	2256	2240
98	2336	2352	2336	2000
99	2256	2240	2256	2240
100	2248	2264	2256	2256
101	2536	1432	2528	2528
102	2280	2176	2288	2280
103	2832	504	2824	2832
104	2248	2264	2248	2264
105	2728	1848	2736	1712
106	2264	2248	2248	2264
107	2520	2512	2544	1416
108	2440	2440	2424	1720
109	2256	2256	2256	2256
110	2248	2248	2248	2248
111	2304	2312	2104	2304
112	2624	2608	1184	2608
113	2256	2248	2248	2272
114	192	3000	1840	3992
115	1824	1776	1968	3456
116	2472	2464	1576	2480
117	2344	2336	2008	2336
118	2248	2264	2248	2264
119	2256	2240	2248	2248
120	2248	2272	2256	2248
avg	2131.73	2248.93	2167.2	2401.07
delay	2806.97	2116.83	2638.79	1780.78
loss	0.692371	0.663406	0.689285	0.650708
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=14e6', '--RngRun=106'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
