Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.6	14.4	13.6	14.8	13.8	10.8	14.4	15	15.4	14.6	16	13.6	13.6	16	13.4	15.4	11.8	15.2	13.6	17
61	184	64	48	152	32	0	0	24	0	0	0	136	0	0	8	360	0	8	280	56
62	64	56	80	40	176	0	0	112	112	0	24	72	64	136	152	56	8	48	0	152
63	120	128	96	32	32	8	80	120	120	0	0	48	40	176	64	32	40	64	0	192
64	32	120	0	176	24	16	16	32	48	32	200	0	16	48	48	0	0	72	120	72
65	24	96	72	136	96	40	56	40	64	160	112	64	48	8	64	128	64	128	72	96
66	0	24	40	32	24	64	120	72	0	160	48	88	64	120	48	80	56	24	32	40
67	112	104	176	96	8	72	96	0	96	120	16	24	8	64	112	200	48	32	160	0
68	128	168	168	176	24	0	72	72	48	136	80	72	120	64	0	80	128	56	32	72
69	0	16	152	56	24	72	16	136	104	72	0	0	40	0	168	160	80	120	24	48
70	56	0	0	264	16	80	88	128	96	0	0	96	56	72	24	0	184	0	48	88
71	120	96	56	32	120	88	8	24	0	16	8	104	160	96	136	48	48	24	64	232
72	144	184	24	48	112	16	0	72	0	168	192	96	128	80	16	0	8	200	0	24
73	168	0	88	112	88	96	0	24	96	72	96	192	8	16	152	72	152	88	168	0
74	168	104	40	120	136	56	88	16	80	128	80	8	56	80	16	64	0	16	24	104
75	160	0	32	16	192	0	0	112	72	32	80	144	64	168	208	56	104	24	48	48
76	120	0	104	32	256	160	0	64	40	184	64	0	8	152	48	32	24	0	0	104
77	32	32	32	32	64	24	64	32	48	72	16	16	136	24	80	168	8	152	80	48
78	152	0	112	104	56	136	56	96	24	32	48	80	128	96	16	0	128	72	0	16
79	104	128	0	96	24	32	104	96	32	160	144	64	24	0	8	80	40	176	48	56
80	96	56	80	32	136	80	24	72	0	104	128	96	24	40	88	56	104	96	0	88
81	112	40	160	56	104	80	88	48	32	56	8	64	88	16	80	72	48	24	32	88
82	72	8	0	176	16	40	48	72	64	104	168	88	200	0	40	160	8	32	48	8
83	168	8	64	104	0	112	24	24	24	144	88	112	136	32	48	112	72	8	0	208
84	8	0	0	184	32	16	104	64	120	176	0	48	104	16	272	96	0	48	0	88
85	72	48	152	136	0	32	64	48	16	48	56	128	8	16	40	112	112	208	24	56
86	152	0	32	0	144	40	112	8	136	112	56	120	0	24	64	120	0	48	56	88
87	128	96	160	128	80	96	32	32	56	32	0	104	72	120	72	152	48	16	248	72
88	0	176	80	64	0	24	16	0	56	80	192	0	128	88	240	160	168	136	80	16
89	136	48	72	72	80	88	40	32	64	24	40	56	80	120	32	40	48	112	72	80
90	136	48	112	0	136	72	48	56	24	24	32	104	24	184	0	16	96	16	88	24
91	184	40	48	16	96	8	80	48	184	32	112	16	24	0	48	0	144	80	208	0
92	72	96	120	88	104	32	40	40	112	184	56	120	0	104	80	80	56	0	40	136
93	256	120	112	72	120	0	24	8	120	0	128	8	96	48	32	40	48	104	144	104
94	112	120	136	8	32	32	184	0	176	64	112	72	0	32	56	72	48	104	56	32
95	152	24	144	40	88	72	48	120	64	56	128	0	88	64	112	24	136	120	16	0
96	136	40	0	32	24	48	16	64	0	120	80	104	40	104	104	8	176	48	24	64
97	0	240	32	80	8	56	48	72	40	80	112	184	8	120	0	40	56	216	120	32
98	128	0	16	120	48	16	16	32	56	128	72	32	40	32	144	32	112	144	72	144
99	56	32	64	104	152	24	48	8	96	152	24	40	0	176	80	0	120	0	136	0
100	48	192	112	144	32	48	0	104	24	80	80	152	72	192	56	48	48	56	88	8
101	128	16	88	160	32	48	48	80	72	8	48	64	192	40	40	24	136	32	32	56
102	88	152	48	216	112	88	80	48	152	40	0	72	56	0	120	80	32	0	120	0
103	16	152	0	48	96	40	112	8	88	0	192	96	0	192	48	112	56	8	0	80
104	152	88	72	72	24	88	0	72	16	16	56	208	8	168	40	136	24	8	104	0
105	128	240	160	112	8	104	128	48	0	24	32	72	144	16	0	120	64	8	24	144
106	128	16	48	136	24	72	120	64	40	40	48	56	80	120	80	40	48	120	80	80
107	88	48	168	64	96	8	40	8	32	152	88	136	0	120	136	208	24	104	8	96
108	200	48	384	192	104	0	24	32	0	0	0	0	24	40	24	184	96	232	96	208
109	128	168	128	136	136	40	88	24	128	40	96	24	48	112	72	56	0	80	40	112
110	152	184	208	48	160	104	16	40	64	72	64	64	8	24	96	48	72	88	16	40
111	208	8	48	80	72	24	0	8	64	64	0	16	120	96	160	96	128	136	128	192
112	32	72	32	16	0	64	136	32	72	56	32	80	88	136	64	24	88	112	0	40
113	168	88	104	152	128	40	0	40	120	16	16	96	0	8	72	0	304	120	64	80
114	16	144	8	56	16	32	24	48	64	32	80	136	112	216	224	24	0	48	48	184
115	88	192	32	56	16	72	8	40	32	48	24	80	152	24	88	128	80	104	104	32
116	216	56	64	0	128	40	16	8	0	32	0	40	208	96	8	8	248	72	144	224
117	56	48	104	224	88	32	64	40	72	72	32	40	8	16	0	208	120	40	24	144
118	88	40	8	176	0	8	24	40	104	80	168	64	192	120	40	24	104	72	16	24
119	40	0	80	144	64	56	8	80	8	72	104	144	144	88	0	0	64	0	88	144
120	0	16	128	72	152	64	0	8	8	136	56	40	16	56	80	16	112	200	128	96
