Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	10.8	13.2	17
61	6368	6360	6352	6368
62	6344	6352	6360	6352
63	6376	6368	6360	6368
64	6376	6392	6384	6384
65	6400	6384	6392	6392
66	6360	6368	6376	6368
67	6376	6384	6384	6392
68	6400	6384	6376	6376
69	6376	6368	6376	6384
70	6360	6384	6384	6376
71	6384	6376	6376	6368
72	6376	6376	6376	6376
73	6376	6360	6360	6376
74	6368	6384	6384	6368
75	6360	6360	6360	6360
76	6376	6376	6376	6376
77	6376	6384	6368	6376
78	6384	6376	6392	6384
79	6376	6376	6376	6376
80	6376	6384	6384	6392
81	6400	6384	6376	6376
82	6376	6392	6384	6384
83	6384	6376	6392	6384
84	6392	6376	6376	6392
85	6360	6384	6368	6360
86	6384	6368	6376	6376
87	6376	6376	6376	6376
88	6360	6368	6376	6368
89	6360	6368	6368	6376
90	6400	6384	6376	6376
91	6376	6376	6376	6376
92	6360	6376	6368	6368
93	6400	6392	6408	6400
94	6360	6360	6360	6360
95	6376	6384	6384	6392
96	6400	6384	6376	6376
97	6360	6368	6376	6368
98	6376	6360	6360	6376
99	6360	6384	6384	6376
100	6400	6384	6376	6376
101	6360	6368	6376	6368
102	6384	6376	6368	6376
103	6376	6384	6392	6384
104	6376	6384	6368	6376
105	6384	6376	6392	6384
106	6392	6384	6376	6384
107	6360	6376	6368	6368
108	6384	6368	6376	6376
109	6376	6376	6376	6376
110	6360	6368	6376	6368
111	6376	6384	6384	6392
112	6400	6392	6392	6384
113	6376	6384	6368	6376
114	6384	6376	6392	6384
115	6392	6376	6376	6392
116	6360	6384	6384	6376
117	6400	6384	6376	6376
118	6376	6392	6384	6384
119	6384	6368	6376	6376
120	6360	6368	6376	6368
avg	6376.8	6376.8	6376.8	6376.93
delay	573.091	572.012	573.27	572.71
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
