Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	13.4	13.4	13.6
61	2616	0	1192	1560
62	10296	2192	5752	552
63	5800	5800	5816	2104
64	664	6640	10424	1760
65	5792	4816	5808	3104
66	5112	5104	5112	4192
67	6208	6680	6584	48
68	7768	6680	0	5040
69	5296	4112	4776	5304
70	4880	4880	4880	4880
71	5040	4352	5056	5040
72	4984	4560	4968	4976
73	5824	2016	5824	5824
74	6128	1168	6128	6128
75	4880	4880	4872	4888
76	5128	5144	5144	4072
77	4240	6128	6136	3048
78	3024	9400	4744	2320
79	5600	4864	1160	4664
80	4760	0	2152	2248
81	5616	3016	5608	5280
82	4704	9544	5304	0
83	8136	4008	1048	6328
84	7144	5216	0	7128
85	3304	6040	3776	6400
86	1488	8832	8840	392
87	4008	4280	6648	2664
88	4728	7424	7432	0
89	0	4032	6344	9112
90	4504	2568	2672	7848
91	7632	1328	7648	2944
92	4176	5128	5120	5128
93	4896	4896	4880	4880
94	1992	5824	5832	5840
95	6064	1328	6072	6056
96	3904	5288	5272	5056
97	6656	6656	5432	808
98	6952	6744	320	5504
99	2704	7744	1648	7392
100	2576	0	8480	8464
101	2504	6624	1976	8416
102	6976	0	8064	1760
103	6256	760	6256	6248
104	5392	4432	4280	5384
105	4936	4104	5264	5248
106	4888	4888	4880	4896
107	3952	5184	5200	5184
108	5032	5032	5024	4432
109	5608	5616	5608	2688
110	5024	4488	5016	5024
111	12368	1272	2648	3200
112	5616	1592	8832	3480
113	2032	0	9632	7888
114	8680	3904	4544	2392
115	7592	2504	1792	7600
116	4672	1144	6832	6840
117	4152	5136	5136	5128
118	0	5848	9352	4256
119	4312	5784	5784	3672
120	5624	5632	5640	2592
avg	5014	4387.6	5111.07	4421.73
delay	582.391	608.612	716.282	616.26
loss	0.1595	0.152424	0.210569	0.168269
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=12e6', '--RngRun=114'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
