Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.6	16	12.8	14.8	17.4	12.8	15.4	14.4	17.6	16.2	13.8	16	17.6	15.8	15.2	11.6	15	13.2	12.8	14.6
61	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	448	448	448	448	456	456	448	440	440	440	440	440	440	440	440	440	440	440	440	456
63	448	448	448	448	448	440	432	448	448	448	448	448	448	448	448	448	448	448	448	448
64	448	448	448	448	448	456	448	440	456	440	440	440	440	440	440	440	440	440	440	448
65	440	440	440	440	440	440	456	464	448	456	448	448	448	448	448	448	448	448	448	440
66	448	448	448	448	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448
67	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
68	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	424	424	440	448
69	448	448	448	448	448	448	448	440	448	448	448	448	448	448	424	432	448	448	448	448
70	440	440	440	440	440	440	440	448	440	440	440	440	440	440	464	464	456	448	448	440
71	448	448	448	448	448	440	432	432	448	448	448	440	432	432	432	432	440	448	448	448
72	448	448	448	448	448	440	448	448	448	432	432	440	448	448	448	448	448	448	448	448
73	448	448	448	448	448	456	448	448	432	440	448	448	448	448	448	448	448	448	448	448
74	432	432	432	432	432	432	448	440	448	448	448	440	448	448	448	448	448	448	448	440
75	464	440	440	440	440	448	440	448	440	448	440	448	440	440	440	440	440	440	440	448
76	424	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	432	432	432
77	448	448	448	448	448	432	448	432	448	448	448	448	456	456	448	448	448	448	448	448
78	448	448	448	448	448	456	448	464	448	424	432	424	432	440	448	448	448	448	448	448
79	448	448	448	448	448	432	448	424	432	448	440	448	440	440	440	440	440	440	440	448
80	448	448	448	448	448	440	424	448	440	448	448	448	448	448	448	448	448	448	448	448
81	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
82	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
83	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
84	448	448	448	448	448	424	440	424	448	440	448	440	448	448	448	448	448	448	440	432
85	456	440	440	440	440	464	448	464	440	448	440	448	440	440	440	440	440	440	448	464
86	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
87	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	440
