Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.375s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	13.2	17.8	15	15	15.2	14.6	15	11.6	14.2	12.8	14.4	14.2	14.4	12.4	13.8	14	14	13.2	16.6
61	40	0	40	32	96	32	56	0	0	0	0	88	64	88	0	0	192	72	112	160
62	136	128	88	112	168	176	56	80	0	24	48	0	56	16	16	56	80	176	192	176
63	184	8	224	104	120	80	8	160	88	120	152	64	104	32	0	112	168	80	88	32
64	136	72	136	200	96	8	0	16	192	136	184	0	32	16	144	184	72	176	176	48
65	56	0	120	160	32	104	144	136	128	144	88	16	144	72	16	112	0	80	112	136
66	16	72	176	96	160	128	32	120	40	160	160	0	0	192	80	0	40	152	72	64
67	0	32	96	192	72	200	128	40	64	168	104	128	64	128	176	0	168	160	48	0
68	184	24	0	8	0	168	184	168	168	96	120	144	40	152	0	424	48	56	24	0
69	80	40	160	208	128	192	104	104	8	176	0	32	120	144	104	96	168	56	24	160
70	192	56	80	96	152	88	200	64	128	144	104	136	88	56	16	32	152	80	120	56
71	200	168	144	0	184	0	0	80	200	32	80	40	152	128	32	160	32	64	136	64
72	96	48	0	104	56	16	8	80	64	112	8	112	56	184	0	104	56	160	8	184
73	64	144	96	168	104	32	24	48	168	120	88	48	24	168	48	72	192	176	72	40
74	8	80	64	152	32	184	0	0	0	0	144	56	184	48	48	176	64	104	72	96
75	80	0	16	120	0	56	0	96	72	160	8	16	8	152	72	72	192	0	32	0
76	152	192	168	0	176	56	192	96	128	176	176	16	16	16	120	96	120	96	120	80
77	0	176	200	96	176	8	24	160	0	56	160	88	200	72	88	0	120	16	160	32
78	80	0	120	0	112	80	80	96	120	0	56	160	16	88	8	160	80	56	48	168
79	176	40	0	160	144	120	16	0	128	176	8	152	120	40	72	64	200	120	200	152
80	168	112	80	0	192	160	104	0	168	128	104	16	104	48	200	88	120	192	160	136
81	80	24	8	48	152	160	40	0	0	72	80	200	128	8	192	96	40	168	0	64
82	104	48	56	64	48	72	120	0	64	152	120	0	88	0	96	200	72	176	144	48
83	48	48	176	144	160	128	0	0	152	40	120	136	80	184	160	88	96	0	96	64
84	64	80	128	120	104	72	136	0	8	80	120	192	104	128	112	104	192	128	192	112
85	48	32	120	56	128	88	184	400	80	152	120	112	24	0	16	200	64	88	0	176
86	192	72	0	112	0	104	64	8	88	56	160	8	112	64	24	192	192	152	160	32
87	112	200	56	104	40	0	104	128	112	184	0	0	120	40	192	176	136	0	80	80
88	32	160	24	32	0	192	184	64	56	32	56	120	80	8	16	152	40	56	40	160
89	56	144	136	144	88	104	64	48	96	0	56	128	72	184	8	48	152	96	32	24
90	152	192	184	24	120	8	168	64	64	176	40	88	32	168	192	160	200	88	136	104
91	104	88	8	200	0	200	160	136	192	48	176	48	152	32	40	184	88	120	176	160
92	96	112	128	160	152	152	80	184	120	24	104	56	72	200	40	104	0	56	184	72
93	24	0	64	0	144	128	80	8	168	144	88	144	152	136	40	0	152	72	128	192
94	176	56	0	72	56	40	40	0	72	112	176	192	0	168	152	80	184	192	152	136
95	120	200	184	176	176	56	160	0	88	192	184	184	120	128	16	128	72	192	16	0
96	40	80	160	16	32	48	16	240	24	40	128	72	64	56	104	136	120	184	168	136
97	64	136	0	96	168	104	136	48	0	56	192	24	16	120	56	184	48	56	48	96
98	112	72	112	40	192	128	32	0	176	152	104	0	72	56	88	48	72	104	16	56
99	0	32	192	0	104	64	72	0	16	128	104	168	152	144	56	168	0	136	184	0
100	176	200	200	56	144	72	40	0	64	168	40	0	40	0	0	32	152	160	168	32
101	168	112	48	80	64	136	112	0	64	88	24	40	120	152	32	192	152	48	80	0
102	16	128	192	152	192	48	72	0	24	40	56	48	56	120	8	184	24	40	152	152
103	0	48	48	200	160	96	128	0	88	152	112	48	96	152	80	80	0	176	120	176
104	56	56	136	48	200	8	24	0	0	64	120	200	32	24	104	184	160	72	0	0
105	120	32	144	80	192	152	104	0	184	200	24	112	88	24	80	112	16	104	192	80
106	88	40	0	40	168	64	48	0	176	104	96	192	0	72	0	32	8	120	144	0
107	56	40	64	184	0	80	192	592	184	144	8	40	16	64	64	144	72	72	160	104
108	8	152	200	80	88	136	104	40	8	104	8	80	88	192	72	64	96	200	200	56
109	160	176	168	104	104	64	136	0	24	0	48	0	104	128	16	176	168	120	96	0
110	152	72	112	192	24	16	8	64	8	64	40	64	0	48	200	168	128	8	0	80
111	152	0	16	72	112	0	56	168	88	168	152	40	48	192	176	80	40	160	0	56
112	0	80	136	64	136	96	64	64	152	56	48	192	0	192	40	64	64	80	0	88
113	160	104	128	24	72	0	16	0	112	40	136	128	144	192	104	192	56	0	472	80
114	96	8	0	104	168	0	24	128	144	184	72	104	0	136	192	72	96	152	176	96
115	56	24	48	176	80	8	112	112	24	152	128	112	48	192	168	80	16	32	136	0
116	72	120	120	152	136	0	40	112	112	152	88	104	200	144	184	128	176	48	32	136
117	104	32	192	168	104	48	16	128	48	144	200	88	120	160	144	152	128	48	0	184
118	64	64	40	112	200	40	200	160	96	176	96	32	24	32	0	0	120	136	48	128
119	104	176	224	152	72	144	144	128	200	32	200	56	0	240	72	8	176	88	48	64
120	0	168	0	40	144	184	80	40	32	136	72	48	160	176	184	176	88	200	24	48
avg	91.3333	83.3333	99.3333	98.2667	110.4	85.4667	82	76.8	87.8667	105.6	94.8	81.8667	76.9333	104.933	79.3333	112.933	102	103.333	102.933	84.2667
delay	1.86131	2.12	24.8282	4.15197	3.7814	9.49688	10.4016	1029.55	4.36267	4.19571	3.90858	3.51954	4.74697	41.7446	4.32269	105.38	4.99869	9.29935	121.72	12.9019
loss	0.00291121	0.0141956	0.0145503	0.0094086	0.0383275	0.0641399	0.0653495	0.0784	0.0599144	0.027027	0.0313351	0.0539291	0.0399334	0.0483676	0.0356564	0.033105	0.0316456	0.0360697	0.0469136	0.0276923
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=135'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
