Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	17.6	16	15.4	15.6	14	16.6	12.4	14.2	15.2	13.6	16.6	18.4	14.8	15.2	14.4	13.2	14.8	15.4	14.2
61	0	0	0	0	0	64	0	176	120	40	0	0	72	32	312	0	280	32	0	56
62	0	0	0	0	0	80	16	32	136	384	88	48	400	0	0	40	272	72	288	312
63	0	0	0	0	0	64	0	32	128	376	32	144	288	80	16	280	136	200	336	40
64	0	0	0	0	0	64	8	152	256	0	0	272	64	264	264	176	208	72	0	0
65	0	0	0	0	0	104	56	88	256	72	120	0	104	256	248	120	160	72	96	48
66	0	0	0	0	0	120	8	8	216	56	120	80	40	216	120	192	88	176	112	128
67	0	0	0	0	0	0	168	24	40	200	104	264	16	272	320	272	0	136	144	56
68	0	0	0	0	0	48	56	160	48	96	88	320	376	0	384	32	72	200	120	64
69	0	0	0	0	0	112	0	8	176	104	64	208	232	152	8	264	112	112	192	144
70	0	0	0	0	0	72	40	0	240	176	104	88	328	312	88	240	160	0	160	112
71	0	0	0	0	0	40	200	0	232	144	208	0	104	384	0	152	24	168	128	0
72	0	0	0	0	0	88	120	80	312	272	176	8	0	56	88	0	128	248	176	56
73	0	0	0	0	0	120	136	48	160	80	240	40	232	80	160	0	160	8	40	112
74	0	0	0	0	0	64	8	88	320	200	224	8	64	192	24	208	208	24	368	48
75	0	0	8	0	0	152	104	24	312	272	128	96	64	112	40	120	160	112	128	72
76	0	0	0	0	0	24	56	104	304	16	72	0	96	120	376	0	200	208	176	256
77	0	0	0	0	0	96	112	88	128	200	32	96	184	288	216	40	0	8	112	16
