Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	17.4	16.4	13.2	14.2	15.4	15.6	13.6	13.2	15	12.8	16	14	16.2	13	15.6	16.4	13.6	15.4	16.2
61	0	0	0	0	0	48	120	0	0	64	144	248	328	24	16	40	0	80	104	80
62	0	0	0	0	0	64	16	24	184	272	448	48	488	208	176	480	40	288	104	152
63	0	0	0	0	0	224	24	144	168	104	240	272	168	192	384	288	200	352	360	80
64	0	0	0	0	0	128	248	8	328	96	496	0	272	432	304	32	312	112	32	0
65	0	0	0	0	0	80	0	32	192	296	48	432	296	64	168	232	336	224	368	264
66	0	0	0	0	0	248	64	144	328	168	64	160	368	320	352	216	184	136	8	392
67	0	0	0	0	0	160	128	0	88	336	0	192	480	128	200	96	224	0	456	96
68	0	0	0	0	0	0	216	144	192	400	368	344	120	200	0	240	8	80	104	128
69	0	0	0	0	0	232	120	80	344	392	200	0	424	0	192	24	384	288	0	0
70	0	0	0	0	0	96	192	0	96	336	48	240	144	128	176	160	400	264	360	376
71	0	0	0	0	0	168	64	160	376	416	72	304	392	352	88	392	240	208	0	40
72	0	0	0	0	0	144	32	184	104	184	288	200	384	24	80	200	120	464	104	8
73	0	0	0	0	0	56	240	24	248	72	64	200	336	320	96	256	368	40	456	424
74	0	0	0	0	0	224	192	152	304	0	104	208	272	456	0	264	0	120	360	216
75	0	0	0	0	0	16	208	48	256	304	120	456	352	96	112	488	56	128	216	40
76	0	8	8	8	0	24	120	208	24	272	320	176	400	16	320	96	192	304	104	368
77	8	0	0	0	0	64	72	128	64	48	440	456	64	104	408	400	144	56	432	104
78	0	0	0	0	0	448	128	200	96	88	392	264	0	72	112	128	88	352	24	0
79	0	0	0	0	0	104	200	224	488	208	360	248	144	440	160	0	96	168	256	96
80	0	0	0	0	0	24	104	192	448	32	64	328	40	152	112	64	424	472	344	288
81	0	0	0	0	0	224	24	160	336	216	224	64	368	272	0	248	280	288	144	32
82	0	0	0	0	0	0	80	0	360	464	512	464	0	224	376	432	208	224	208	72
83	0	0	0	0	0	40	64	88	224	480	392	8	208	352	72	368	296	48	0	472
84	0	0	0	0	0	0	296	264	232	400	224	408	72	192	56	200	328	56	192	264
85	0	0	0	0	0	104	224	88	248	384	0	32	0	456	224	416	0	192	104	272
86	0	0	0	0	0	64	88	0	472	40	104	88	400	144	296	0	352	432	392	208
87	0	0	0	0	0	176	288	112	80	168	296	352	160	272	392	32	296	96	416	320
88	0	0	0	0	0	168	80	208	216	352	296	56	144	400	352	368	64	184	56	0
89	0	0	0	0	0	80	128	104	240	240	160	112	192	168	424	176	344	440	320	320
90	0	0	0	0	0	48	96	0	320	344	480	144	184	0	168	408	128	240	464	0
91	0	0	0	0	0	272	224	0	112	88	360	184	128	176	376	104	264	80	136	88
92	0	8	0	0	0	80	48	128	0	192	216	472	0	360	368	0	144	488	368	464
93	8	0	0	0	0	88	216	168	32	280	0	168	280	328	112	336	352	192	40	216
94	0	0	8	8	0	0	64	80	280	80	312	88	376	408	472	528	176	208	184	320
95	0	0	0	0	0	72	176	184	184	224	96	56	200	176	280	248	0	296	16	216
96	0	0	0	0	0	24	0	224	296	40	448	168	80	424	368	320	280	248	280	424
97	0	0	0	0	0	328	104	288	96	0	328	232	0	56	112	24	280	0	320	472
98	0	0	0	0	0	72	144	152	240	416	304	200	288	152	128	144	0	304	56	376
