Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.4	16.2	12.4
61	176	4552	0	1896
62	4112	2320	680	4160
63	4600	4816	3424	1320
64	4944	896	3896	4400
65	5368	192	4840	3768
66	4304	3744	0	6104
67	1552	4520	4016	3584
68	6312	1120	1416	2048
69	0	4880	2416	2936
70	2448	104	1592	5576
71	5464	2296	5728	536
72	5184	4280	3568	1136
73	592	5064	4736	3528
74	5224	0	544	360
75	3616	4544	768	5032
76	2840	1872	4080	3008
77	416	2496	2728	3312
78	0	4888	1032	0
79	1168	5656	2360	2088
80	352	4728	4112	872
81	2240	4688	2888	4240
82	224	5504	5792	2688
83	4408	4400	1168	4200
84	5352	2944	1008	4728
85	456	3408	3544	3896
86	4024	304	5728	3280
87	4808	4328	3800	1248
88	5600	2656	2344	448
89	4096	2328	712	4504
90	528	1144	3520	3656
91	5640	3104	1304	432
92	4616	6048	1576	200
93	4192	1584	4200	4184
94	4664	0	4768	4776
95	2752	4920	176	2648
96	0	448	4552	6000
97	3912	2712	2600	456
98	664	0	792	1248
99	4840	1488	4288	3008
100	5480	3168	3280	2256
101	2488	696	944	2192
102	5424	4272	272	2352
103	0	0	5024	6008
104	2392	4112	3472	2968
105	3968	0	6040	4200
106	264	1048	2760	328
107	3176	4136	872	216
108	0	3768	6016	1352
109	1968	624	3872	4568
110	0	5440	3984	4224
111	1880	4600	3096	4600
112	1320	4352	4184	4344
113	2024	2872	4648	4624
114	3456	6240	1544	2928
115	5280	3496	856	4504
116	2128	136	5952	5952
117	0	5880	312	4792
118	416	3832	1864	5752
119	0	4304	6248	1768
120	3400	2504	3288	4128
avg	2779.2	3007.6	2920.4	3092.67
delay	137.393	109.718	127.742	139.885
loss	0.0146753	0.0115923	0.0123106	0.0188655
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=142'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
