Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.4	16.2	12.4
61	112	3032	0	1264
62	2680	1480	384	2704
63	2904	3056	2120	944
64	3024	824	2768	2408
65	3576	128	2952	2368
66	3248	1464	304	4008
67	456	4032	2104	2400
68	4784	736	1520	1944
69	0	3272	1600	1944
70	1600	64	1040	3696
71	3536	1384	3712	392
72	3600	2600	2432	360
73	0	3296	2984	2744
74	3880	480	600	232
75	2272	2896	536	3232
76	2032	1384	2696	2144
77	272	1648	1840	2208
78	0	3256	672	0
79	784	3784	1568	1392
80	216	3136	2760	576
81	1504	2928	1880	2616
82	0	3544	3592	1888
83	2736	2928	664	2696
84	3368	1744	1088	2824
85	872	2832	2248	3040
86	2600	128	3864	2304
87	3040	2544	2608	832
88	3968	2192	1560	288
89	2744	1528	456	2992
90	328	784	2360	2456
91	3664	1952	872	288
92	3168	4120	1016	104
93	2648	1088	2648	2640
94	2736	0	3128	3128
95	2480	3256	424	2032
96	0	320	3008	4008
97	2616	1808	1760	320
98	440	0	520	816
99	2992	760	2864	2024
100	3888	2344	1736	1056
101	1640	448	1080	1904
102	3632	2864	160	1560
103	0	0	3368	4000
104	1504	2680	2224	1904
105	2768	64	3272	2920
106	152	696	2712	200
107	2136	2744	568	152
108	0	2512	4008	920
109	1312	432	2600	3024
110	0	3496	2520	2704
111	1256	2776	2208	2784
112	864	2928	2280	2952
113	912	2024	3048	3040
114	2088	3232	1312	2360
115	3384	3568	96	1976
116	2040	0	3200	3752
117	0	3616	1416	3992
118	280	2904	1192	4184
119	0	2920	4192	1208
120	2112	1520	2216	2776
avg	1847.47	2002.93	1942.67	2060.4
delay	209.079	176.746	190.669	215.534
loss	0.0161382	0.0114173	0.0144751	0.0195419
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=142'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
