Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	0	8896	0	3776
62	1992	3880	1432	8176
63	5048	7240	0	3176
64	7656	3880	1584	2328
65	2728	5776	112	6808
66	9648	5096	72	712
67	8960	1632	2344	2536
68	3416	5016	5504	1504
69	5888	0	5896	3688
70	5104	4776	2752	2848
71	6472	6464	824	1728
72	5000	5024	688	4816
73	4200	4200	2896	4208
74	3888	3872	3896	3880
75	3864	3880	3872	3880
76	4056	3360	4056	4056
77	4272	2696	4280	4272
78	3880	3872	3856	3864
79	3856	3864	3880	3872
80	3896	3888	3872	3768
81	4536	4544	4560	1840
82	4528	4520	3896	2584
83	3184	4760	1816	5712
84	5056	640	4736	5056
85	4264	1616	4792	4792
86	4968	592	4968	4960
87	4184	4168	4176	2936
88	4072	4808	2496	4120
89	2968	4448	3592	4456
90	4184	4192	3712	3384
91	4568	5448	5456	32
92	3520	4648	4632	2720
93	3952	3928	3944	3720
94	4416	4424	2232	4432
95	4136	3824	3384	4128
96	4120	4120	4128	3168
97	4592	3104	3192	4608
98	3872	3864	3864	3864
99	2016	4520	4520	4456
100	4288	2904	7896	448
101	2344	2200	5488	5488
102	4416	3416	3192	4424
103	5752	1840	2184	5744
104	4232	4224	2784	4232
105	3880	3872	3872	3880
106	3928	3936	3928	3632
107	3864	3856	3864	3848
108	3048	4152	4160	4168
109	2952	4424	3664	4424
110	6576	664	1984	6256
111	2920	4008	1640	6912
112	856	6416	7352	888
113	0	11528	3704	240
114	4272	3240	4272	3704
115	3880	3880	3880	3872
116	4568	4576	3624	2720
117	7112	4384	2496	1496
118	5880	5896	2264	1456
119	4824	4824	1000	4832
120	4392	3256	3432	4384
avg	4249.07	4116.27	3376.53	3698.53
delay	992.554	853.516	917.136	822.763
loss	0.367599	0.253531	0.286791	0.302508
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=12e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
