Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	0	8896	0	5288
62	2072	6104	1432	8872
63	11528	8984	1608	1032
64	1696	2088	0	2552
65	5176	9040	112	7448
66	10624	968	72	2592
67	7592	5712	6744	0
68	9616	2040	6968	5536
69	6736	2560	4568	0
70	6272	10184	0	5120
71	7392	10760	1648	1400
72	11064	4680	0	8448
73	5104	6832	5472	6848
74	6056	6080	6072	6080
75	6704	4184	6704	6696
76	15176	0	3272	5808
77	7088	4856	8328	4016
78	3920	7096	7096	6144
79	4440	10688	2488	6576
80	10768	3232	8384	0
81	2960	2176	6952	3352
82	5560	8760	168	8536
83	6640	2792	3504	11352
84	7576	1544	7576	7560
85	13408	2056	5944	2880
86	10016	1152	10016	3072
87	7888	9840	3336	3192
88	48	3664	3184	9328
89	10800	5552	2696	3904
90	7936	7440	7200	1712
91	1968	11296	11024	0
92	11528	3328	2576	6888
93	8872	2680	4128	3304
94	5376	5632	16	9328
95	8576	5832	8592	1256
96	7416	6992	7416	2464
97	11288	1080	2168	9752
98	3880	6792	6792	6792
99	5192	4944	11440	1424
100	3368	5032	10112	2792
101	5696	512	7544	10536
102	9296	3928	1464	7272
103	3816	6096	4264	7584
104	6592	6592	4504	6600
105	7520	1664	7528	7512
106	6640	6648	6640	4360
107	6064	6056	6064	6072
108	3168	7096	2544	11448
109	6624	3536	4912	7928
110	6768	1448	1344	7976
111	0	4064	4512	10000
112	856	11136	7704	240
113	2472	8064	3672	1208
114	5240	5472	6376	7200
115	13776	7600	1176	1672
116	5016	2696	6912	3136
117	0	7392	1720	0
118	8184	9048	1912	4096
119	6680	3712	584	10512
120	6816	3832	6832	6840
avg	6509.07	5336	4566.93	5192.27
delay	267.546	253.543	291.674	234.879
loss	0.0385984	0.0336916	0.0474763	0.0458047
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=12e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
