Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	17.2	16.4	15.6
61	0	5928	0	3232
62	1384	3128	952	5256
63	4360	6288	0	1640
64	4280	1984	1064	1680
65	2736	3656	80	4984
66	7360	3000	40	1352
67	5496	2528	3224	376
68	2664	2640	5800	1184
69	7984	0	1912	2392
70	2816	5000	1224	3248
71	3744	8080	344	120
72	4000	4000	744	3544
73	3472	3264	2088	3464
74	3072	3096	3080	3072
75	3072	3072	3072	3072
76	4360	144	3424	4360
77	3664	1960	3664	3000
78	3072	3072	3072	3072
79	3376	3376	3216	2320
80	4416	4392	2208	1272
81	1400	2376	6272	2240
82	5136	3752	112	3288
83	2112	2800	2032	5312
84	4240	288	3544	4248
85	3584	1592	3528	3584
86	4664	376	4672	2576
87	3632	3344	3632	1680
88	4112	4112	744	3352
89	3440	2280	2512	4088
90	3752	3760	2952	1824
91	1376	5440	5448	24
92	2648	3888	3776	1976
93	5752	1680	2432	2424
94	3128	2488	608	6064
95	3720	3224	2832	2544
96	3856	3840	3856	704
97	3672	1904	3032	3680
98	3120	2952	3112	3104
99	2736	3304	3296	2984
100	3592	1688	6904	72
101	1576	1592	4560	4560
102	4720	2376	1224	3968
103	3712	1552	2104	4920
104	3160	3432	2304	3424
105	3232	2592	3232	3232
106	3216	2648	3216	3208
107	3072	3072	3072	3072
108	3056	3096	3080	3088
109	2632	2672	1656	5328
110	5072	0	2128	5088
111	1032	3664	1152	6440
112	576	5056	5992	696
113	1144	7744	2944	456
114	2960	2000	3656	3672
115	4056	4032	1688	2512
116	5648	3488	2536	648
117	2616	5008	2704	1184
118	4488	5240	640	1760
119	2552	3336	624	5808
120	4248	1376	2616	4080
avg	3462.8	3127.87	2593.87	2925.87
delay	770.011	547.589	673.175	650.848
loss	0.226498	0.146526	0.179284	0.186123
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=8e6', '--RngRun=61'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
