Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	14.6	17.6	15.2
61	32	1976	1864	720
62	2296	2304	2128	2296
63	2376	2384	1896	2368
64	2464	2536	2096	1896
65	2640	1960	2640	1784
66	1320	3344	1360	3000
67	2544	1392	2528	2528
68	1888	2384	2376	2376
69	432	3000	3056	2536
70	2696	2208	3952	136
71	256	5200	2568	344
72	2032	3280	3272	440
73	3424	4304	1072	192
74	1976	1872	2216	2960
75	2792	2776	2288	1168
76	1816	3840	24	3344
77	3344	944	3416	1288
78	1056	912	832	856
79	1952	1952	136	3352
80	1144	768	2792	2856
81	1112	1072	3912	920
82	728	3760	2760	1272
83	1144	2448	976	3000
84	3200	104	1136	3776
85	1096	2216	2384	3328
86	3968	3544	1512	0
87	720	3976	1936	2392
88	1528	2088	2688	2688
89	2944	1688	1048	1864
90	1856	72	3616	2392
91	832	2392	2032	2384
92	2128	2616	1848	2432
93	480	3592	3320	1632
94	5224	1096	2672	0
95	1504	3088	3256	1176
96	3408	2768	0	2816
97	2080	2328	2200	1608
98	0	2240	2640	1312
99	1360	3848	352	88
100	376	2096	3728	1304
101	2752	3088	1624	1560
102	2768	4296	1928	0
103	1080	1088	3544	584
104	256	2816	3688	944
105	1376	56	3432	112
106	40	48	3760	1816
107	1240	0	2760	3424
108	2040	352	2776	2728
109	40	1000	1720	3648
110	80	3024	4312	1608
111	512	1784	2376	0
112	1512	3648	1040	2824
113	0	1376	0	792
114	2816	976	2208	1792
115	1360	2480	2352	2832
116	1256	2808	1464	3496
117	312	2384	3304	3024
118	2488	1200	2656	2648
119	1296	320	4296	3112
120	0	2912	2960	0
avg	1623.2	2200.4	2312.13	1829.47
delay	244.686	243.548	204.15	258.665
loss	0.0271696	0.0257394	0.0238631	0.0331126
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=124'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
