Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	14.6	17.6	15.2
61	0	3720	3448	1440
62	2904	4032	4040	3184
63	3536	3552	3560	3560
64	3560	3552	3536	3536
65	3544	3544	3552	3552
66	3528	3536	3528	3544
67	3552	3544	3552	3536
68	3544	3536	3536	3536
69	3536	3552	3544	3552
70	3536	3520	3528	3520
71	2560	4320	4312	2952
72	2752	5136	5136	1160
73	4720	4712	4720	0
74	3744	3736	3736	2968
75	3576	3584	3416	3576
76	4704	4704	56	4704
77	3984	3984	2200	3976
78	4312	3320	2112	4408
79	2992	2520	1512	7168
80	2176	3480	3600	4888
81	3184	0	7000	3992
82	0	6584	6744	856
83	3400	3576	3584	3592
84	2464	3968	3776	3944
85	4120	2936	2968	4128
86	3528	3536	3536	3544
87	3552	3544	3544	3536
88	3648	3656	3288	3640
89	3336	3592	3592	3616
90	4488	2248	2904	4496
91	304	2392	5736	5720
92	3688	3680	3136	3680
93	2208	4448	4440	3080
94	4704	4712	4712	0
95	4456	4432	4432	832
96	3984	3992	2216	3976
97	4408	4408	968	4416
98	2376	3928	3928	3928
99	1576	8896	2208	1520
100	1992	4016	6376	1728
101	3200	3640	3656	3664
102	4696	4688	4688	80
103	4608	4608	3752	1176
104	2848	5224	5216	880
105	1560	5624	5720	1280
106	1392	264	8000	4504
107	536	0	7808	5856
108	4512	864	4504	4264
109	2648	272	2696	8528
110	304	4624	4632	4624
111	0	5912	6416	1824
112	2712	4920	4136	2416
113	2160	7928	0	4088
114	4928	2576	3400	2792
115	3680	3168	3680	3672
116	3520	3552	3560	3568
117	1056	4376	4376	4368
118	3536	3544	3536	3552
119	3288	3504	3704	3688
120	0	3632	5248	5248
avg	2989.33	3784.13	3907.33	3384.27
delay	920.403	1182.18	910.151	1091.4
loss	0.283408	0.326537	0.313965	0.279443
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=10e6', '--RngRun=124'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
