Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	14.6	17.6	15.2
61	0	3224	2944	1440
62	2128	3768	3776	2416
63	3040	3040	3024	3024
64	3032	3032	3048	3032
65	3032	3024	3024	3040
66	3024	3032	3016	3016
67	3024	3016	3024	3024
68	3016	3024	3032	3032
69	3024	3024	3024	3024
70	3032	3032	3032	3016
71	3024	3024	3016	3024
72	3160	3160	3168	2584
73	3424	4328	4328	0
74	3104	3288	3288	2448
75	3088	3088	3072	2832
76	3032	3032	3040	3024
77	3400	3384	1904	3400
78	4496	4504	1744	1368
79	1976	4912	1800	3392
80	4384	1824	1520	4368
81	3632	0	4232	4232
82	0	4024	4392	3704
83	2752	3160	3168	3008
84	2528	3200	3192	3200
85	3024	3024	3032	3016
86	3032	3016	3016	3040
87	3024	3040	3024	3016
88	3016	3016	3032	3024
89	3024	3024	3024	3016
90	3536	3536	2432	2568
91	2000	3608	3616	2888
92	3168	3360	2248	3376
93	976	3712	3696	3720
94	3352	2360	3360	3024
95	3952	3616	3944	560
96	3448	2992	2200	3464
97	3816	3808	680	3808
98	3504	2424	4288	1904
99	584	8288	1720	1472
100	2048	4152	4616	1264
101	2608	3168	3160	3168
102	3632	3640	3648	1184
103	4072	4080	2832	1136
104	2432	4552	4560	576
105	1112	4736	4728	1528
106	1400	1448	5352	3880
107	216	0	7328	4552
108	3736	856	3752	3744
109	3624	56	2048	6360
110	304	3912	3936	3920
111	0	4056	4032	4040
112	2304	3896	3144	2744
113	2472	5872	0	3808
114	2592	6256	1680	1560
115	3080	2880	3080	3088
116	3016	3016	3016	3024
117	2616	3168	3160	3144
118	3024	3016	3024	3040
119	3024	3040	3040	3016
120	24	3632	4216	4224
avg	2652.4	3306.67	3174.53	2892.4
delay	1175.17	1634.01	1311.65	1230.98
loss	0.364177	0.411189	0.432985	0.375729
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=10e6', '--RngRun=124'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
