Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.642s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	14.6	17.6	15.2
61	144	5008	4736	1864
62	6488	6488	6040	6488
63	6864	6848	4912	6848
64	6808	6800	6808	5120
65	7104	7552	7200	3680
66	2704	5728	2296	7840
67	6848	4976	6864	6848
68	2624	7704	7464	7712
69	3456	6200	9024	4872
70	4368	8776	9824	176
71	760	8864	2448	976
72	6080	9208	9208	976
73	7568	10352	1552	1184
74	6464	5608	6280	7008
75	7608	7600	4960	5368
76	6848	10352	56	6232
77	3888	0	8640	3200
78	2648	2296	2008	2176
79	5552	5536	320	9032
80	2352	1264	7136	6616
81	2608	2704	9664	2152
82	2088	9640	6848	3456
83	2600	5856	2440	7256
84	8296	560	3144	9712
85	2856	5368	5656	8008
86	9776	9000	4032	0
87	1520	9936	4872	6264
88	4800	5920	7376	7376
89	6424	3240	1648	3696
90	4592	216	9056	5976
91	2408	6264	5056	6280
92	4984	8136	6560	5760
93	4992	7784	6360	4096
94	9600	2336	7000	0
95	4152	9000	7832	4520
96	9376	6776	0	8264
97	3640	4376	5544	1208
98	0	5640	6560	3272
99	3560	9728	1040	232
100	1256	5576	9632	3344
101	6336	10080	5304	3784
102	7024	8280	3528	0
103	2640	2304	8416	1464
104	600	7000	9248	2352
105	3472	168	8576	304
106	64	96	9408	4528
107	3568	160	7352	8552
108	4640	720	6472	6840
109	304	2800	4592	9400
110	0	7264	10608	3720
111	1280	4808	6160	0
112	3760	9920	2256	8232
113	0	2280	0	816
114	7792	2544	6256	5224
115	3752	7360	7048	7344
116	2160	6608	4600	12104
117	3896	6544	8648	6416
118	5496	3000	6080	10616
119	1648	536	10000	2232
120	0	6776	6928	32
avg	4085.6	5574.4	5826.27	4650.8
delay	108.852	114.161	84.2283	128.468
loss	0.0206156	0.0127282	0.0162314	0.0169649
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=124'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
