Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	14.6	17.6	15.2
61	4872	4864	4864	4864
62	4872	4872	4872	4872
63	4880	4880	4880	4880
64	4864	4872	4872	4880
65	4896	4896	4880	4880
66	4880	4880	4888	4872
67	4888	4880	4888	4896
68	4880	4880	4880	4880
69	4888	4880	4872	4880
70	4872	4888	4880	4880
71	4880	4880	4888	4872
72	4896	4896	4896	4896
73	4880	4864	4864	4880
74	4856	4872	4880	4880
75	4880	4880	4872	4856
76	4880	4880	4880	4880
77	4872	4872	4880	4896
78	4880	4880	4872	4856
79	4880	4880	4880	4880
80	4880	4880	4880	4880
81	4872	4872	4880	4896
82	4880	4880	4880	4880
83	4888	4880	4880	4872
84	4880	4880	4880	4880
85	4888	4880	4872	4880
86	4856	4872	4880	4880
87	4880	4880	4872	4856
88	4880	4864	4864	4880
89	4872	4888	4888	4872
90	4872	4864	4872	4880
91	4888	4880	4872	4880
92	4856	4872	4880	4880
93	4896	4896	4888	4872
94	4880	4880	4880	4880
95	4880	4864	4864	4880
96	4872	4888	4880	4880
97	4880	4880	4888	4872
98	4880	4880	4880	4880
99	4880	4880	4880	4880
100	4872	4872	4880	4896
101	4880	4880	4880	4880
102	4880	4880	4872	4856
103	4880	4880	4880	4880
104	4872	4872	4880	4896
105	4888	4880	4880	4872
106	4880	4880	4880	4880
107	4864	4872	4872	4880
108	4880	4880	4880	4880
109	4880	4880	4872	4856
110	4888	4880	4888	4896
111	4864	4872	4872	4880
112	4880	4880	4880	4880
113	4888	4880	4880	4872
114	4880	4880	4880	4880
115	4864	4872	4872	4880
116	4880	4880	4880	4880
117	4888	4880	4880	4872
118	4880	4880	4880	4880
119	4888	4880	4872	4880
120	4872	4888	4880	4880
avg	4878.4	4878.4	4878.13	4878.27
delay	281.655	281.231	281.139	280.9
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=124'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
