Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.457s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18.2	15.8	16.6
61	2096	2096	2096	2096
62	2104	2104	2088	2080
63	2096	2088	2104	2112
64	2104	2112	2088	2088
65	2096	2088	2112	2112
66	2096	2104	2096	2088
67	2096	2096	2104	2096
68	2096	2088	2088	2104
69	2104	2104	2088	2088
70	2096	2096	2112	2112
71	2096	2104	2088	2088
72	2096	2096	2104	2096
73	2088	2088	2096	2104
74	2112	2104	2088	2088
75	2088	2096	2096	2096
76	2096	2088	2104	2104
77	2088	2096	2096	2096
78	2104	2096	2088	2088
79	2088	2096	2104	2096
80	2104	2096	2096	2104
81	2104	2104	2104	2104
82	2088	2096	2096	2096
83	2104	2104	2088	2088
84	2096	2096	2112	2088
85	2096	2088	2088	2112
86	2096	2104	2104	2096
87	2096	2096	2096	2080
88	2096	2088	2088	2112
89	2104	2112	2088	2088
90	2088	2088	2104	2096
91	2088	2088	2096	2104
92	2112	2104	2088	2088
93	2088	2096	2112	2096
94	2112	2088	2088	2104
95	2088	2096	2096	2096
96	2096	2104	2104	2104
97	2096	2096	2096	2096
98	2096	2104	2088	2088
99	2104	2088	2104	2104
100	2096	2096	2096	2096
101	2088	2104	2104	2088
102	2096	2096	2096	2088
103	2096	2088	2088	2112
104	2096	2104	2096	2088
105	2096	2096	2104	2104
106	2096	2088	2088	2096
107	2104	2112	2088	2088
108	2088	2088	2112	2112
109	2104	2104	2096	2088
110	2096	2096	2088	2096
111	2088	2088	2104	2104
112	2112	2096	2088	2088
113	2088	2104	2104	2096
114	2096	2088	2096	2104
115	2088	2096	2096	2096
116	2104	2104	2104	2104
117	2112	2104	2088	2088
118	2088	2088	2096	2096
119	2088	2096	2104	2104
120	2096	2096	2096	2096
avg	2096.8	2096.8	2096.8	2096.8
delay	553.135	554.302	554.108	554.047
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=80'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
