Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	13.8	13.6	16.6
61	4120	4112	4112	4112
62	4136	4144	4136	4128
63	4128	4128	4128	4128
64	4128	4128	4136	4128
65	4128	4128	4112	4128
66	4144	4144	4144	4144
67	4112	4112	4128	4128
68	4136	4128	4128	4128
69	4136	4144	4128	4128
70	4128	4128	4144	4128
71	4120	4112	4112	4128
72	4120	4128	4104	4104
73	4128	4128	4152	4144
74	4144	4136	4120	4128
75	4104	4112	4120	4112
76	4128	4128	4136	4136
77	4128	4120	4112	4120
78	4128	4136	4128	4128
79	4144	4144	4144	4144
80	4136	4128	4144	4144
81	4136	4144	4144	4128
82	4128	4112	4112	4128
83	4112	4128	4128	4128
84	4120	4112	4112	4112
85	4120	4128	4128	4128
86	4144	4128	4128	4128
87	4128	4128	4128	4128
88	4112	4120	4120	4120
89	4120	4128	4128	4112
90	4120	4112	4112	4128
91	4120	4128	4128	4120
92	4144	4144	4144	4136
93	4136	4128	4128	4144
94	4120	4128	4120	4112
95	4128	4128	4120	4128
96	4144	4136	4144	4144
97	4128	4136	4136	4128
98	4128	4128	4136	4128
99	4128	4112	4112	4128
100	4128	4136	4128	4128
101	4128	4136	4144	4128
102	4128	4112	4112	4128
103	4128	4136	4120	4120
104	4128	4128	4128	4128
105	4128	4136	4152	4128
106	4144	4144	4120	4144
107	4128	4128	4144	4128
108	4128	4120	4112	4128
109	4120	4112	4128	4128
110	4128	4144	4144	4144
111	4136	4128	4128	4128
112	4144	4128	4128	4128
113	4120	4136	4128	4128
114	4128	4136	4128	4128
115	4128	4128	4144	4144
116	4128	4128	4128	4120
117	4128	4128	4128	4120
118	4112	4112	4112	4128
119	4144	4136	4128	4128
120	4128	4136	4144	4144
avg	4128.4	4128.4	4128.4	4128.4
delay	1810.3	1797.26	1804.78	1788.1
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
