Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.2	17	14.6	11.4	15.6	13.4	13.2	11.6	14	12.6	13.2	12	16.6	15.2	13.4	13.2	14.8	16	15.2	15
61	80	88	80	72	80	64	40	40	88	72	64	56	80	72	56	56	56	64	40	48
62	96	96	96	88	96	72	56	48	88	80	72	72	88	48	64	72	72	64	72	64
63	104	104	104	104	96	48	80	64	88	48	40	64	88	88	56	56	56	80	56	64
64	96	96	96	88	88	72	48	56	88	72	72	88	56	64	56	80	0	80	64	72
65	104	104	104	104	104	72	88	80	56	96	88	96	0	88	80	88	200	88	80	88
66	96	96	96	96	88	96	88	88	120	88	80	80	0	104	104	104	88	88	80	80
67	104	104	104	104	96	0	72	64	88	80	72	88	0	56	48	64	96	72	56	64
68	96	96	96	96	96	0	80	72	80	80	80	80	0	96	80	88	104	88	72	80
69	104	104	104	104	96	232	64	80	88	88	80	80	0	80	80	80	80	72	64	72
70	96	96	96	96	88	80	72	88	104	80	80	80	584	80	80	80	80	88	64	64
71	104	104	104	104	104	8	88	72	72	72	64	64	80	80	72	72	80	80	64	64
72	96	96	88	96	88	0	56	64	96	88	80	88	88	64	56	64	72	80	72	72
73	104	104	104	104	104	208	56	56	88	72	64	80	80	72	56	64	88	88	56	64
74	88	88	88	72	96	96	72	72	80	80	64	64	96	88	96	88	24	96	96	96
75	104	104	96	104	96	88	72	80	80	72	80	80	96	72	72	80	0	88	72	72
76	88	96	96	88	88	48	64	56	96	72	64	64	96	80	64	64	0	96	72	72
77	104	104	104	96	96	104	64	72	88	80	80	88	88	88	80	80	304	72	64	64
78	96	96	96	96	88	72	64	80	96	88	80	88	88	72	72	80	72	72	64	72
79	104	96	104	104	80	24	32	24	80	64	56	64	64	48	24	40	72	80	24	32
80	96	96	96	96	88	0	48	72	96	72	64	64	48	80	72	80	72	64	48	56
81	104	104	96	88	96	192	56	72	80	80	72	80	72	48	40	48	64	64	64	56
