Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	870.8	819.2	742.4	658.4
62	777.6	684.8	724.8	672.4
63	483.2	520.4	781.6	718.8
64	732.4	1017.6	816.8	560.4
65	813.6	726	468	768
66	763.6	800.4	697.6	768.8
67	590.8	515.6	703.6	550.4
68	699.6	752.4	827.6	794.8
69	727.6	820.4	992.4	714
70	874.4	666.8	734	698.4
71	826.4	536.4	752	578
72	819.6	893.6	826.4	669.6
73	576	732	654	631.2
74	620	665.2	616.4	725.6
75	710.4	760.4	713.2	867.6
76	474	922.8	640	459.6
77	770.8	778	683.2	695.2
78	649.6	779.6	651.2	565.6
79	546.8	712.4	872.4	732.4
80	746.8	530	778.8	746.4
81	804	606.4	768	740.4
82	810	618	779.2	876
83	868.8	808.8	578	774.4
84	814	806.8	986.4	826.8
85	594.8	610	859.2	885.6
86	770	855.2	821.6	857.2
87	994	735.6	759.6	821.6
88	683.6	824.4	864.8	977.2
89	753.6	733.2	862.8	742.8
90	802.4	865.6	725.2	841.2
91	719.6	636.4	938.4	836
92	499.6	799.2	530.8	817.6
93	649.2	604.8	815.2	710.4
94	701.6	553.2	818.8	892
95	749.2	1026	740.8	746.8
96	900	778.4	484.8	776.8
97	686	773.2	724.8	874.8
98	608.4	722.4	636.8	876.8
99	867.2	812.4	787.2	710
100	625.6	800.8	933.6	765.2
101	558.8	721.2	806.4	613.6
102	906.4	652	542.8	906.8
103	855.6	746.4	661.2	738.4
104	846.8	553.2	690.4	719.6
105	836	957.2	724.4	702.8
106	709.2	740.4	872	924
107	616	599.2	900.8	773.2
108	782	665.2	812.8	688.8
109	795.2	789.6	969.2	613.2
110	564	682.8	785.2	666.8
111	661.6	846.8	896	713.2
112	704.4	979.6	812.8	579.2
113	785.6	446.8	522	681.6
114	698	936.8	655.2	702.4
115	752.8	866	692.4	736
116	1031.2	590.4	953.6	764.4
117	562.8	538.8	870.4	870.4
118	726.4	658	942.8	1004
119	744	899.6	670.8	644.4
120	829.2	800.4	876	722.4
(1,0)	(2,1494)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	732.36	737.92	762.493	744.84
delay	0.15885	0.159993	0.159327	0.158671
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
