Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	1293.2	1274.4	1731.2	1615.6
62	1406.8	1506.8	1712.4	1278
63	1367.2	1759.2	1123.2	1500.8
64	1858.8	1195.6	1485.2	1340.8
65	1355.6	1204	1452.8	855.6
66	1452.8	1579.6	1290	1529.6
67	1066.4	1624	1598	1189.6
68	2006.8	1260.4	1785.2	1383.2
69	1585.2	1422.4	892.4	1609.2
70	1198.4	1185.2	1458.8	999.2
71	1342	1408	1668	1389.6
72	1442.8	1442.4	1324	1605.2
73	1731.2	1813.2	1328	1622.8
74	1667.6	1590	1546	1141.2
75	1554.4	1763.2	1609.6	1535.2
76	1942.4	1552.4	1503.2	1060
77	1485.2	1620	1166.4	1183.6
78	1398.8	1747.2	1485.6	1288.4
79	1378.4	1690	1240.8	1777.2
80	1410	895.6	1856	1786
81	1432.8	1629.6	1095.2	1605.2
82	1174.8	1492.4	1740.4	1603.6
83	1539.2	1538.4	1782	1259.6
84	933.6	1703.2	1811.6	1514.8
85	1596.4	1656.4	1401.2	1384
86	1596.8	2158	1656.8	1365.6
87	1421.6	1599.6	1019.2	1414
88	1852.8	1445.6	1691.6	1254
89	1376.4	1743.6	1168	1444
90	1430.4	1552	1440	1702.4
91	1768	1537.6	1611.6	1288.8
92	1170.8	1541.2	1309.2	1431.2
93	1410	1478.4	1202.8	1502
94	1479.2	1810.8	944.4	1394.8
95	1302.4	1438.8	1727.2	988
96	1298.4	1736.8	1262.4	1720
97	1500.8	1605.2	1484	1412.4
98	1540.8	1238.4	1491.2	1547.6
99	1460.8	1454.4	2266.4	1685.6
100	1534.4	1610	1681.6	1600
101	1274.4	1798.8	1694	989.2
102	1571.2	1144.8	1159.6	1574
103	1742.4	1463.6	1520.8	1516.4
104	2078.4	1649.2	1281.6	1358.8
105	1696	1871.6	1675.6	1905.6
106	1390	1653.2	1641.6	1480.4
107	1595.2	1655.6	1531.2	1562
108	1436.4	1643.2	1994	1369.2
109	2046	1155.2	1546.8	1810.8
110	1188	1800.4	1408.4	1733.6
111	1592.4	1543.6	1442	1541.2
112	1467.6	1379.6	1612.8	1802.8
113	1760	1242.8	1961.6	1323.6
114	1484.8	1445.2	1369.6	1237.6
115	1392.8	1711.6	1051.6	1636.8
116	1413.2	1240.8	1023.2	1128.4
117	1636.8	1702	1471.6	1474.8
118	1281.6	1359.6	1439.6	1295.6
119	1570.8	1613.6	1139.2	1605.6
120	1360.8	1371.6	1294.4	1061.2
(1,0)	(2,17766)	(3,0)	(4,3537)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1495.72	1532.5	1471.71	1436.93
delay	0.645288	0.67664	0.622891	0.619718
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
