Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.382s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	16.6	14.6	14.4
61	1622.8	1510.4	1449.6	1247.2
62	1676	1504.4	1485.6	1416.4
63	938	1023.6	1541.2	1425.6
64	1290.8	1924.4	1565.2	1079.6
65	1670	1570.4	942.4	1435.6
66	1489.2	1441.6	1281.2	1613.6
67	1343.2	1154	1581.2	1171.2
68	1394.8	1479.6	1657.2	1560
69	1290.8	1602.8	1815.6	1253.2
70	1845.2	1204.4	1498	1477.6
71	1679.2	1162.4	1484.8	1090.8
72	1408.8	1448.4	1375.2	1219.6
73	1220	1812	1541.2	1538.8
74	1433.2	1404.4	1348.8	1397.2
75	1439.6	1456	1468.4	1712.4
76	972.4	1954.4	1328	1017.2
77	1546.4	1559.6	1372.4	1409.2
78	1290.4	1557.6	1289.6	1129.2
79	1074	1406	1748	1446.8
80	1514	1048.8	1497.6	1482.8
81	1569.2	1229.6	1569.6	1480
82	1580.8	1212.8	1528.8	1693.2
83	1669.2	1491.2	1029.6	1502
84	1348.4	1586.4	1914.4	1342.4
85	1430.4	1170.4	1833.2	1678
86	1273.6	1556.8	1218	1506.8
87	1591.6	1180	1310	1422.4
88	1362	1348.8	1488.4	1575.2
89	1585.6	1609.2	1523.6	1460
90	1396	1290.8	1452.4	1290.8
91	1544	1267.6	1338.4	1454.8
92	1102.4	1462.4	1279.2	1573.2
93	1252.4	1392	1551.2	1580
94	1308	1202.8	1869.6	1714
95	1519.2	1708.8	1472.8	1197.6
96	1472.4	1554.4	966.4	1483.2
97	1523.2	1405.6	1104.8	1713.6
98	1243.6	1485.2	1399.2	1592
99	1328	1602.4	1484.8	1538.8
100	1512.8	1319.2	1750	1305.2
101	1230.4	1574	1630.8	1208.4
102	1687.2	1267.6	1182.4	1561.2
103	1360.8	1504.8	1170	1540
104	1959.2	1242.4	1590.4	1612.8
105	1677.6	1437.6	1148	1312.4
106	1383.6	1688	1587.2	1634
107	1305.2	1266.8	1713.2	1622
108	1434.8	1268.4	1840.4	1404
109	1515.6	1381.6	1665.2	1156
110	1149.6	1469.2	1567.6	1391.6
111	1088	1504.4	1674.4	1272.8
112	1492.4	1960.4	1621.2	1413.2
113	1829.2	1300	1316.8	1398.4
114	1276.4	1826.4	1332	1374.8
115	1492	1484.4	1294.4	1457.6
116	1845.6	1332.4	1525.6	1110.4
117	1314.4	976.8	1695.2	1771.2
118	1319.6	1132	1752.8	1697.6
119	1243.6	1831.6	1314	1574.4
120	1600.8	1483.6	1478	1362.8
avg	1432.63	1437.23	1474.25	1435.05
delay	138.449	134.708	140.532	139.745
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
