Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.2	16	17.6	15.4
61	1369.6	912	1529.2	1557.6
62	961.2	1511.2	1519.6	1380
63	1464	1456.8	1624.8	1655.2
64	1635.6	1200.8	1587.2	1636
65	1234	1101.2	1630.4	1918
66	1426.4	1562.8	1487.2	1291.6
67	1247.2	1294.8	1656	1568
68	1375.6	1501.6	1749.2	1424.8
69	1389.6	1289.2	2021.2	1312.8
70	1332	1632.4	1128.4	1407.2
71	1498	1332.4	1648.8	1260.8
72	1675.6	1062	1168	1616
73	1785.2	1063.6	1446.4	1404
74	1587.2	1691.6	1452.4	1218.8
75	1406.4	1424	1373.2	1218.4
76	1476.4	1424.4	1315.2	1376
77	1438.8	1025.6	1676.4	1542.8
78	1378.4	1300	1461.2	1422
79	1185.2	1459.2	1524	1487.6
80	1650	1524.4	1592.4	1096
81	1247.2	1410.4	1384	1823.2
82	1420.4	1571.2	1780.8	1171.6
83	1362.4	1178.4	1721.2	1474.8
84	1395.6	1352.4	1560	1536.4
85	1356.4	1476.8	1426.8	1483.2
86	1779.6	1083.6	1397.2	1416.4
87	1218.8	1725.6	1014	1741.6
88	1360.8	1079.2	1428.8	1371.6
89	1242	1535.2	1500.4	1602.4
90	1288.4	1244.8	1680.8	1901.2
91	1328	1723.2	1060.4	1505.2
92	1114	1663.2	1681.6	1369.2
93	1145.6	1580.8	1511.6	1555.2
94	1740	1663.6	1100.8	1026.8
95	1458.4	1441.2	1257.2	1421.6
96	1747.2	1302.8	1437.2	1511.6
97	1020.4	1500.4	1369.6	1396.4
98	1440	1202	1477.6	1432.4
99	1820	1493.6	1244	1367.6
100	1393.6	1533.6	1175.2	1373.6
101	1284.4	1355.6	1620	1528.8
102	1409.2	1232.4	1794.4	1570
103	1706.8	1523.6	1466.4	1158.8
104	1454.8	1401.6	1258	2002.8
105	1413.6	1412.8	1584.4	1299.6
106	1320	1303.2	1768.4	1612.8
107	1460	1300	1659.6	1469.2
108	1547.2	1019.6	1674.8	1768.4
109	852.4	1869.2	1739.6	1506.8
110	1717.2	1593.6	1566	994.4
111	1864	1513.6	1403.2	1278.8
112	958.8	2043.2	1595.2	1374.8
113	1698.4	1045.2	1314.8	1476.4
114	1182.4	1681.2	1523.2	1680.8
115	1284	1285.6	1666.4	1505.6
116	1266	1307.6	1773.2	1424.8
117	1804.4	1709.6	1000	1604.4
118	1551.2	1490.8	1418	1468
119	1098	1390.8	1454	1216
120	1476.8	1351.6	1216	1414.8
avg	1412.41	1406.05	1488.27	1460.53
delay	187.549	220.344	177.585	214.277
loss	0.00567603	0.0402213	0	0.039448
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=5e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
