Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14	15.6	16
61	1136	1066	1013.6	1120.4
62	1356.4	1126.4	1345.2	956
63	1256	1177.2	1322.8	1353.2
64	1584	1295.2	735.2	1935.2
65	1188.8	1076.4	1268.4	1070.4
66	1397.6	1322.8	1109.2	1089.6
67	1176	1246.4	1353.6	1396
68	1343.6	1309.2	1336.8	1487.6
69	1462.8	1390.4	1579.6	1530.4
70	862.4	1060.8	1489.6	1107.2
71	1398.8	1038.4	1179.6	964.4
72	1285.2	1321.2	1341.2	1130
73	977.2	891.6	1196.8	1273.6
74	1352.4	1253.2	998	1407.6
75	1159.6	1074.8	1067.6	1048
76	817.2	965.6	1454.8	1150.8
77	1292	1182.8	1190.4	1246.4
78	1346	1615.6	998.4	1238
79	1262	1144.8	1418.4	1232.4
80	692	1054	892	1140
81	1301.2	1250.4	1248.8	1262
82	1364.8	1369.2	1125.2	1076
83	1012	1256	1392	1089.6
84	1730	1245.2	1115.2	1626.4
85	1525.2	1099.6	1524.4	1443.2
86	1101.6	1210.8	1487.6	1126.8
87	1065.2	1204	1586	1224.4
88	1590.8	1297.6	1378.4	1184
89	1085.6	1593.2	1450	1239.2
90	1467.6	1621.2	1524.8	1407.2
91	1066.8	1144	1110.4	1093.6
92	1193.6	1236.4	1109.2	1325.2
93	1264	1205.6	1078	1188.4
94	1330.8	813.6	1073.2	1020
95	1144.8	1473.2	1377.6	1545.6
96	1067.2	1356.4	1664.4	1662.4
97	1596.4	1177.2	1450.4	1388.4
98	1232	1292	1528.8	1181.6
99	953.6	1248.8	1161.2	1344
100	1536.8	1064	996.4	1521.6
101	1188	888.8	1278.4	1475.6
102	928.8	1035.6	1188.8	951.2
103	972.4	1123.6	1349.2	1318.4
104	1314	1361.6	1172.4	1588.8
105	1295.2	1048.4	1618.4	1111.6
106	1348.8	992.8	1426.4	1464.8
107	1164.8	1130	1242.8	953.2
108	1081.2	1160.8	1384.8	907.6
109	1464	958.4	1210	1738
110	924	1462	1025.6	1543.2
111	926	1400.4	994.4	1136.4
112	1446.4	924.4	1270.8	1084
113	1397.2	1547.2	1700	1161.6
114	1540.8	1049.6	1361.6	1446
115	1167.6	1613.6	1124.8	1450.8
116	1256.4	1237.2	1260.8	1118.4
117	1241.6	1631.2	1134.4	1080
118	1258	924	1299.6	1114.8
119	901.6	1630.8	1267.6	1344.4
120	1130.8	998.8	1168	1061.2
(1,0)	(2,8690)	(3,0)	(4,383)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1232.06	1214.84	1269.2	1264.61
delay	0.370653	0.344652	0.311773	0.363828
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
