Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	852	1197.6	1479.2	885.6
62	1234	1140.4	894.4	1518.8
63	1056.4	1042.4	1446.4	1440.4
64	1027.6	1535.2	1239.6	1049.2
65	1341.6	1752.8	1277.6	1550.8
66	968.4	1251.6	1115.2	1489.2
67	1250	1640	1045.2	972.4
68	1388.8	1591.6	1587.2	1310
69	1156.8	1433.6	1165.2	1420
70	1366	1143.6	1250	1323.6
71	1117.6	1266	1270.8	1676.8
72	1422.4	1286.4	1206	1185.2
73	1452.8	1081.2	1224	1377.6
74	1011.2	1358.8	1386.8	1412.4
75	1003.6	1322.4	927.2	1379.2
76	1065.2	1340.4	1356.8	1194.4
77	1227.6	1011.6	1309.6	1538.8
78	1138.8	1008	1170.4	1361.6
79	981.2	1114	914.4	922.8
80	1107.6	914.4	1798.4	1004.8
81	1041.2	1314.8	1159.6	1114
82	1464.8	1160.4	1422.4	1116.4
83	1134	1172	1370.8	1246.8
84	1249.6	1020.8	1209.6	1134
85	1268	1294	984.8	1110.8
86	1304.8	981.6	918	1329.2
87	1368	1403.6	1074	1008.8
88	1173.6	1333.2	1346	1404.4
89	962	1335.6	1238.8	1162.4
90	1212.4	1518.8	1313.2	1066
91	1234.8	1533.6	1151.6	1274.8
92	1186.4	1259.6	1040.4	1553.6
93	996	809.2	1401.6	1245.6
94	1265.2	1095.6	1513.2	1350.4
95	1165.2	1262.8	1186.4	1214.8
96	1201.6	910.8	1729.6	1469.6
97	1359.6	1046	1625.2	1470
98	1229.6	1260.8	1046.4	1013.6
99	1453.2	1170.8	1126	1225.2
100	1290.4	1317.6	912.4	1314
101	1332.8	1459.2	1015.6	1265.6
102	909.2	1109.6	1204.8	1160.4
103	1000.8	1261.6	1355.2	947.6
104	844.8	1361.6	1286	1525.6
105	928.8	1702.4	992.4	1415.6
106	1324	1666	1325.2	1389.2
107	1412.4	1420	1315.6	1334
108	1268.4	1078	1307.6	1235.2
109	1373.2	1040.8	991.6	1460.4
110	1346.8	1022.8	1266.8	1620.8
111	1409.6	1606	1531.6	1479.6
112	1188	1342	1600.8	1370.4
113	1116.4	1221.6	1359.6	1076
114	958.4	1489.2	1592.8	1346.8
115	1059.6	885.6	1318.4	1295.6
116	1321.6	1300	1319.6	1405.6
117	1067.6	977.2	1352.4	1541.6
118	1454.8	1532	1089.6	1267.6
119	1366.8	984.4	1465.2	909.6
120	944	918	1276.4	1227.6
avg	1189.3	1250.19	1263.36	1285.21
delay	7.7722	7.49774	7.85762	7.84937
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
