Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.597s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	17.4	15.8	13.4
61	1768	0	0	1064
62	1904	0	1224	2000
63	864	1336	1464	1464
64	1304	1280	1272	1280
65	1328	1040	1440	1328
66	1568	432	1560	1568
67	1296	1256	1256	1320
68	1264	1280	1296	1288
69	1360	1504	896	1368
70	1728	1736	0	1672
71	1744	1680	416	1288
72	1552	1984	1600	0
73	1400	1344	1320	1064
74	1056	1408	1296	1376
75	984	1448	1368	1328
76	264	968	2048	1840
77	1208	648	1592	1680
78	1368	1232	1256	1272
79	1472	1568	632	1464
80	1544	1592	328	1664
81	1096	1376	1272	1392
82	0	2040	1416	1672
83	1720	2360	1048	0
84	1248	1528	1568	784
85	1960	296	1960	912
86	1568	360	1608	1592
87	1312	1272	1272	1272
88	1312	1264	1312	1248
89	1280	1384	1248	1216
90	1568	992	1104	1456
91	1304	1296	1304	1224
92	1600	240	1536	1760
93	1616	1544	528	1432
94	1896	1704	360	1176
95	2056	408	2016	664
96	1416	520	1616	1568
97	1080	1312	1448	1288
98	0	976	2096	2064
99	1272	1016	1472	1368
100	624	1432	1464	1616
101	1040	2128	1360	600
102	1816	1864	72	1376
103	1832	1688	1064	536
104	2464	2296	376	0
105	1384	440	2400	904
106	1416	1304	1368	1048
107	2464	528	1544	592
108	720	1768	1688	960
109	520	1648	1672	1280
110	856	1432	1456	1384
111	1320	1224	1248	1344
112	744	1448	1496	1440
113	1528	1104	1064	1432
114	1352	1272	1208	1296
115	1288	1280	1320	1240
116	1120	1424	1136	1448
117	1232	1264	1264	1368
118	632	840	1776	1880
119	1432	48	1752	1896
120	1920	1992	624	584
avg	1333.07	1234.13	1263.33	1260.67
delay	1501.31	1123.43	1150.29	1249.74
loss	0.649258	0.651514	0.66418	0.665594
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=8e6', '--RngRun=115'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
