Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	17.4	15.8	13.4
61	3144	0	1032	2608
62	1192	2808	6160	2376
63	4704	1296	1600	5248
64	3088	1408	2944	5584
65	3960	0	3072	0
66	632	5104	0	4664
67	5008	2768	3272	3184
68	2472	3728	320	0
69	3432	3336	1400	2840
70	3000	2952	680	4104
71	2672	5496	2360	864
72	5032	4576	3408	1544
73	4648	4648	2928	3264
74	696	5600	3216	5960
75	3064	1288	5040	5600
76	1416	2288	0	4024
77	5416	1784	4080	3384
78	6088	4624	2280	2512
79	2488	3648	0	6400
80	0	544	3016	2432
81	280	6088	3336	2288
82	2016	1328	0	1464
83	2024	5632	5088	152
84	6376	1776	3552	2072
85	1480	0	5808	3072
86	4488	3928	2608	4440
87	6408	648	960	4368
88	4144	2360	5312	0
89	4424	728	1600	4688
90	4792	4184	5648	0
91	5288	0	3248	5064
92	224	3376	4352	5688
93	1952	3032	200	1648
94	3120	1160	2408	1888
95	680	0	5952	2744
96	5472	2416	2040	5568
97	1088	2896	3144	5264
98	2544	1176	2136	2128
99	776	5976	1584	1456
100	936	3128	4184	696
101	4616	4280	0	3936
102	6000	0	2664	480
103	3200	5608	136	424
104	0	1032	3360	144
105	3008	3608	4880	2200
106	5992	2816	1152	272
107	1040	2824	3680	2072
108	840	5872	2960	1944
109	1184	2024	4648	5984
110	3104	1480	4288	2848
111	152	4392	4112	2056
112	6032	0	3192	2624
113	1376	5136	3424	192
114	2352	4680	3768	4680
115	1576	808	4912	3536
116	4576	3200	2520	4576
117	1400	2752	6560	4736
118	1720	72	5816	6504
119	6272	3016	1576	2384
120	3336	4032	1560	1656
avg	2974	2756	2919.6	2908.8
delay	47.3648	54.226	56.1675	57.7845
loss	0.000672043	0.00125628	0.00132263	0.0010989
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=115'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
