Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.8	12.8	14.2	20.8	14.8	16.4	16	17.4	15.4	13.2	13.6	14.2	16	14.2	14.8	13.8	15	12	14.4
61	112	0	0	48	272	40	0	0	336	360	0	16	312	0	0	168	160	0	320	0
62	376	16	104	216	184	32	104	120	48	240	0	112	312	64	0	168	344	0	16	16
63	152	8	216	120	136	96	112	80	136	184	96	8	144	152	232	56	0	128	104	168
64	80	144	136	176	80	56	88	72	200	192	56	200	48	144	40	144	120	64	208	168
65	128	96	272	224	64	200	88	160	88	192	288	32	200	104	56	32	320	32	104	0
66	136	0	496	192	176	0	0	112	184	0	40	0	376	80	128	152	360	0	256	256
67	432	280	240	80	200	56	88	168	168	240	264	144	152	112	104	72	0	120	80	192
68	328	280	352	288	280	112	0	0	0	8	336	144	200	32	256	248	88	240	40	136
69	144	256	160	144	112	160	168	112	96	128	24	0	0	128	192	192	176	104	120	80
70	216	32	96	184	48	128	136	72	56	48	208	120	120	264	176	200	200	128	16	64
71	24	120	352	328	0	72	176	120	264	72	32	40	0	160	144	192	352	248	56	48
72	248	272	96	40	136	112	32	168	24	120	136	8	152	96	224	184	40	144	240	160
73	216	328	0	200	96	64	16	128	72	216	88	192	96	80	80	144	152	88	112	128
74	120	184	224	304	144	48	104	32	216	120	112	160	144	32	224	128	192	200	184	112
75	16	0	176	376	120	48	208	176	112	112	0	288	104	56	120	0	224	224	96	80
76	304	120	88	272	200	192	48	0	224	176	48	184	104	96	104	224	112	136	8	120
77	176	248	16	192	112	64	0	64	240	0	224	80	136	128	176	256	16	224	184	8
78	264	0	256	184	24	168	40	256	216	40	264	16	16	32	24	184	16	200	0	16
79	72	8	56	0	168	136	208	160	136	32	136	136	40	0	16	232	0	40	144	304
80	160	72	296	208	160	8	40	88	0	184	272	128	160	176	136	80	144	88	104	16
81	240	112	184	192	0	56	152	128	88	24	32	216	176	160	0	0	272	8	208	184
82	120	40	216	240	160	152	80	184	32	56	104	24	8	96	120	184	168	200	32	8
83	184	48	272	56	136	104	160	208	40	48	0	96	80	64	152	120	136	168	32	72
84	0	88	256	200	0	72	112	0	40	304	80	280	184	312	96	184	0	72	272	280
85	152	248	288	176	288	56	40	120	264	16	48	328	0	64	384	8	64	152	0	224
86	224	144	152	112	232	56	64	8	160	176	104	72	64	184	64	144	208	248	88	184
87	128	280	104	160	152	160	88	8	208	120	152	104	216	208	120	160	32	8	72	72
88	192	368	0	200	112	240	128	0	224	296	144	0	304	24	40	296	16	64	192	216
89	288	80	8	128	296	144	112	208	0	96	64	304	112	368	64	16	72	160	144	16
90	104	208	192	296	0	88	112	56	200	48	216	40	160	0	160	320	144	280	128	32
91	200	264	128	288	224	8	16	136	128	40	96	88	168	208	144	160	128	168	144	0
92	288	320	48	128	24	160	48	96	176	168	224	80	120	104	56	152	104	96	128	8
