Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.431s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	11.6	14.8	15.4	15.8	15.6	14	16.6	13	14.2	14.8	13.2	14.2	16.2	16	13.2	13	13.4	13.6	13
61	256	248	264	264	136	72	80	80	64	48	32	24	56	56	24	24	40	72	40	32
62	48	96	64	104	128	72	56	56	40	72	64	56	8	40	32	80	112	64	40	48
63	136	128	96	96	88	80	56	40	136	120	88	56	40	72	72	88	56	56	64	80
64	96	144	160	152	136	24	48	80	104	72	0	16	48	48	120	72	120	64	72	32
65	168	160	112	136	112	56	64	48	80	56	32	16	80	80	64	72	32	8	48	56
66	56	88	152	104	40	16	56	32	56	72	48	48	96	72	80	112	72	64	56	72
67	40	128	120	96	80	88	48	56	40	80	48	128	120	56	104	88	96	24	32	128
68	88	56	120	104	56	56	56	56	48	48	88	40	8	32	64	64	96	72	88	56
69	64	104	72	80	24	48	32	32	56	80	80	64	32	48	136	64	80	72	48	80
70	120	88	96	136	128	32	72	120	16	24	56	56	120	88	56	64	56	32	64	56
71	80	72	32	40	64	64	56	16	88	88	144	96	32	24	88	72	40	88	56	88
72	128	104	120	120	136	32	80	88	144	120	64	72	40	24	48	88	88	56	56	64
73	128	104	80	72	112	56	112	96	72	64	88	72	56	72	48	56	104	72	24	48
74	128	64	152	136	40	40	136	24	80	64	56	48	104	72	32	24	104	80	32	56
75	80	112	56	48	112	64	88	40	88	56	96	88	48	40	16	56	56	48	80	32
76	80	88	112	96	112	32	112	48	40	72	72	64	80	56	56	96	64	48	56	56
77	136	72	112	128	112	96	72	96	56	72	64	88	64	72	8	56	56	24	32	32
78	112	56	136	128	48	40	104	80	56	72	56	24	88	64	64	136	96	120	112	96
79	32	48	88	88	88	56	8	48	112	88	88	72	112	96	40	72	64	32	120	96
80	80	96	96	80	96	56	80	48	88	56	72	72	24	64	56	32	56	48	32	96
81	104	96	120	96	96	48	24	0	48	64	56	40	40	120	32	16	104	72	56	72
82	128	152	120	144	144	56	56	40	48	80	104	48	48	96	64	56	104	72	104	48
83	136	88	136	80	144	80	24	56	96	32	40	56	32	40	48	72	40	32	96	72
84	72	72	168	64	56	24	56	56	96	48	56	40	56	56	160	80	24	64	56	48
85	104	160	88	96	40	96	48	80	112	96	72	88	128	88	176	64	120	72	104	24
86	56	72	104	184	48	32	56	48	56	72	88	104	16	56	80	48	104	80	56	56
87	96	136	144	56	48	24	24	80	16	48	104	40	80	32	72	72	104	40	112	24
88	88	40	104	104	88	56	48	96	48	80	72	40	56	112	88	56	88	24	88	88
89	80	96	152	136	88	56	96	56	48	64	96	64	48	48	112	32	48	40	80	48
90	88	96	112	136	80	40	40	0	104	56	96	64	48	48	56	80	40	40	56	80
91	120	72	88	88	64	56	80	64	48	24	56	64	96	64	80	64	16	32	56	64
92	96	88	80	96	72	24	40	32	88	32	88	48	96	128	64	88	32	88	64	24
93	144	72	104	168	40	32	16	8	80	112	80	88	72	80	32	80	64	104	56	88
94	112	96	104	80	32	32	32	40	56	40	56	96	112	56	56	80	104	72	80	64
95	48	144	120	72	104	56	80	56	56	96	32	56	56	16	16	48	104	64	96	80
96	96	136	104	80	80	96	24	64	88	80	104	88	104	128	96	80	56	40	88	56
97	104	152	112	168	96	40	88	40	32	64	24	64	64	24	16	112	72	88	48	40
98	128	120	104	104	96	96	48	72	56	48	72	56	88	96	136	104	120	80	24	56
99	112	128	104	152	48	72	64	32	48	64	24	72	104	80	72	40	72	96	104	16
100	120	136	136	112	104	80	64	0	40	40	104	72	64	64	24	80	104	96	72	96
101	72	96	96	104	80	120	40	64	64	88	104	56	96	48	32	40	96	32	40	40
102	64	72	112	64	136	96	56	88	56	88	64	64	64	48	24	40	80	48	64	40
103	104	112	128	64	72	24	0	48	72	40	80	64	72	104	104	48	56	64	80	48
104	96	64	40	96	72	72	80	72	56	136	40	32	64	88	64	96	56	88	40	8
105	112	88	152	80	88	32	64	0	128	96	56	32	72	96	72	24	96	56	16	24
106	104	120	88	96	16	32	24	16	56	72	64	80	88	104	88	96	56	48	24	104
107	136	104	32	136	120	32	64	120	48	56	80	96	24	48	64	8	48	96	32	32
108	96	48	128	88	72	80	40	48	72	88	104	24	24	48	72	40	8	88	80	88
109	136	88	112	104	104	56	72	48	40	48	48	24	16	88	24	56	56	104	80	80
110	112	96	64	128	120	32	32	48	32	64	72	64	48	64	40	16	88	56	72	48
111	104	88	104	88	104	80	72	80	64	32	112	80	48	88	88	32	56	72	56	40
112	104	120	80	104	104	64	56	32	48	64	96	48	56	24	96	88	72	64	72	104
113	96	120	104	136	72	56	32	64	72	48	96	64	80	40	48	64	56	72	48	96
114	64	128	136	120	136	112	80	80	112	72	24	136	64	80	56	48	88	56	80	64
115	104	104	120	80	72	64	56	48	64	88	120	40	72	72	72	48	72	56	72	72
116	112	144	88	144	96	16	88	40	64	80	80	48	72	88	88	56	48	64	88	72
117	72	48	48	72	72	48	120	64	120	104	64	32	32	40	48	24	120	16	128	80
118	96	88	112	48	96	56	16	56	56	56	48	112	56	96	104	56	104	32	48	104
119	112	80	64	128	88	24	48	48	16	56	48	56	72	56	40	88	32	64	72	88
120	96	120	112	48	64	24	40	48	40	96	88	64	56	80	56	48	40	56	72	32
avg	101.333	102.267	107.733	105.867	86.6667	54.9333	58.4	53.6	66.8	68.9333	70.8	61.7333	64	66.8	66.1333	63.0667	72.2667	61.2	65.2	61.8667
delay	579.867	583.983	585.228	581.299	595.703	614.694	610.639	614.841	608.069	601.505	600.974	604.106	595.272	597.283	597.578	600.916	608.424	604.686	600.705	606.955
loss	0.815265	0.813925	0.803979	0.806311	0.841888	0.898597	0.892515	0.901107	0.876592	0.873718	0.870235	0.886275	0.88205	0.877021	0.87815	0.883481	0.86714	0.887224	0.879912	0.886119
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=114'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
