Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.626s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.6	13.4	17.6
61	4000	3984	3984	4008
62	4000	4008	4008	4000
63	4008	4016	4016	4000
64	4008	3992	3984	4008
65	3984	4000	4008	3992
66	4000	3992	3984	3992
67	4000	3992	4000	4000
68	4000	4016	4008	4000
69	3992	3992	3976	3992
70	3992	3984	4008	4000
71	3992	3984	3984	3984
72	3984	4000	4000	4000
73	4016	4008	4000	4000
74	3992	4000	4008	3992
75	4008	4000	4000	4016
76	4008	4016	4008	4000
77	4000	3984	3992	4008
78	3992	4008	4008	3984
79	4000	4000	3992	4000
80	4000	4000	4008	4000
81	3984	3984	3984	3984
82	4000	3984	3984	4008
83	3992	4008	4008	3984
84	4000	4000	3984	4000
85	4000	4000	4016	4016
86	4000	3984	3984	3992
87	3992	4000	3984	3984
88	3984	3992	3992	3984
89	4016	4008	4016	4016
90	4008	4000	4000	4008
91	4000	4016	4016	4000
92	4000	4000	4000	4000
93	4000	3984	3992	4000
94	3992	4008	4008	3992
95	4000	3992	3984	4000
96	4000	4000	4000	4000
97	3984	3984	3984	3984
98	3984	3992	4000	3992
99	4000	3984	3984	4000
100	3992	4008	3984	3984
101	3984	3984	4008	4000
102	4000	3984	3984	3984
103	4000	4000	4000	4000
104	3984	4000	3992	3984
105	4008	4008	4000	4008
106	4000	4000	4016	4008
107	4016	4008	4000	4008
108	3992	4000	4000	3992
109	4000	4000	4000	4000
110	4000	4000	3992	4000
111	3992	3984	4000	4000
112	4016	4008	4000	4008
113	4000	4016	4024	4016
114	4000	4000	4000	3992
115	4008	4008	3984	4000
116	4000	4000	4024	4000
117	4000	3984	3984	4000
118	3984	4000	4000	3984
119	4008	4008	3984	4008
120	3984	3984	3992	3984
avg	3998	3998	3997.73	3998
delay	1481.4	1481.96	1481.2	1481.87
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=73'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
