Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16	17.8	17	17.6	16.2	13.6	14.6	14.6	16.6	16.2	17.8	14.4	16.6	16.6	13.8	16	15.4	11.2	14.8	15.8
61	0	0	0	0	0	192	456	104	184	32	0	128	312	360	0	128	464	248	512	0
62	0	0	0	0	0	80	224	120	576	88	248	392	0	512	352	56	408	416	128	32
63	0	0	0	0	0	256	0	144	376	344	440	488	328	432	256	368	496	328	232	384
64	0	0	0	0	0	440	464	488	176	312	176	408	112	128	408	304	336	304	152	400
65	0	0	0	0	0	72	168	352	200	560	0	24	560	56	312	64	72	584	32	24
66	0	0	0	0	0	216	112	440	392	408	336	400	400	320	392	408	232	256	104	336
67	0	0	0	0	0	224	256	216	352	280	112	280	448	184	608	424	80	240	256	488
68	0	0	0	0	0	416	600	48	176	40	104	80	504	376	32	240	424	568	224	216
69	0	0	0	0	0	224	384	408	392	512	64	344	448	0	304	248	472	512	360	384
70	0	0	0	0	0	192	240	0	32	128	480	312	264	184	184	600	288	480	208	392
71	0	0	0	0	0	576	336	120	568	152	64	240	0	64	264	48	152	0	472	72
72	0	0	0	0	0	96	64	480	176	392	40	568	368	112	256	128	584	248	480	544
73	0	0	0	0	0	432	192	176	176	504	0	264	384	344	0	16	568	552	480	296
74	8	0	0	0	0	48	320	176	416	24	264	392	504	0	192	272	272	56	216	336
75	0	0	0	0	0	304	528	136	384	544	48	528	528	184	48	176	448	216	416	544
76	0	8	0	0	0	320	592	536	0	408	80	200	408	160	120	80	120	328	96	208
77	0	0	0	0	8	504	224	168	96	320	512	408	544	0	136	160	56	256	0	392
78	0	0	0	0	0	360	408	304	304	152	392	512	400	80	480	168	0	312	272	0
79	0	0	0	0	0	456	56	440	0	208	280	448	40	312	104	272	0	168	0	80
80	0	0	0	0	0	16	168	160	56	104	256	72	56	160	320	128	688	16	760	512
81	0	0	8	8	0	560	592	280	72	64	192	24	320	272	568	536	160	360	112	144
82	0	0	0	0	0	344	432	304	432	0	560	256	248	448	192	136	32	520	384	136
83	0	0	0	0	0	232	480	432	432	176	80	224	152	552	536	352	336	0	184	344
84	0	0	0	0	0	520	256	208	80	272	280	568	128	304	464	16	168	224	144	408
85	0	0	0	0	0	328	384	136	344	144	456	128	536	544	424	248	120	8	456	368
86	0	0	0	0	0	328	136	56	64	488	328	528	440	464	512	312	0	216	224	0
