Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.589s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.4	14.4	13.8	16.4	15.8	13.6	14.2	17	14.8	14.6	17.2	15.4	15	18.8	13.4	15.6	14.4	14.2	16
61	240	240	232	232	144	104	104	104	72	40	32	32	40	48	32	32	64	48	32	32
62	96	32	32	72	200	136	96	64	48	16	16	56	64	80	120	112	112	96	32	48
63	144	136	136	144	72	48	64	96	104	80	72	64	72	72	40	32	40	64	104	128
64	152	72	120	72	64	48	72	64	80	88	152	56	32	56	64	72	128	112	152	96
65	88	88	168	168	120	80	32	48	104	48	72	56	96	64	104	40	16	8	32	48
66	144	56	128	72	40	40	32	72	128	48	24	32	48	40	64	40	80	88	48	48
67	56	144	64	160	152	80	8	56	88	48	104	96	56	56	40	24	48	72	72	72
68	144	88	168	64	56	48	96	112	80	56	72	48	48	56	64	48	72	40	128	176
69	40	72	64	128	80	80	104	40	88	64	72	64	48	72	56	88	96	64	88	48
70	64	56	32	64	104	56	72	40	56	48	104	48	64	136	96	96	48	80	96	32
71	112	104	128	160	128	24	32	24	40	120	72	32	24	48	112	72	72	48	112	72
72	56	72	80	96	120	24	56	56	48	72	88	80	80	16	96	16	72	40	40	56
73	112	88	112	72	88	40	72	56	40	120	72	56	32	104	112	64	24	120	24	72
74	88	72	56	112	88	72	40	48	120	72	64	72	72	40	64	96	96	48	56	48
75	128	120	88	128	96	56	112	32	72	104	56	40	72	112	32	48	64	64	16	56
76	64	128	136	72	72	24	24	40	72	72	72	48	64	40	72	104	48	32	104	40
77	72	88	96	88	56	24	24	40	72	120	88	104	96	120	56	40	64	112	80	48
78	72	32	88	64	80	96	64	32	48	72	112	48	64	88	40	48	80	80	24	80
79	56	120	80	72	104	72	64	24	80	48	88	96	144	160	56	120	40	64	40	64
80	96	128	112	120	144	88	64	40	48	72	64	32	112	40	16	40	104	104	72	72
81	112	128	104	104	80	64	80	16	72	56	72	56	64	72	72	56	112	80	80	88
82	80	120	136	112	112	104	64	88	64	96	48	88	80	64	64	112	24	104	24	80
83	96	160	120	160	112	72	104	64	72	88	16	152	112	56	40	40	32	48	32	32
84	72	152	120	120	120	80	80	56	32	40	64	88	128	112	64	80	96	88	40	40
85	112	120	120	128	112	64	48	32	72	120	80	40	56	56	64	56	72	56	96	64
86	80	152	96	128	120	80	48	0	24	24	48	64	104	96	136	88	56	40	40	24
87	80	104	72	128	136	88	64	88	64	56	72	96	40	32	16	56	80	64	64	88
88	120	128	80	88	48	48	48	48	40	152	112	40	96	88	72	104	104	88	88	96
89	152	104	112	112	56	80	80	48	48	56	24	40	120	24	40	16	136	72	32	112
90	96	64	64	88	56	32	32	64	128	56	104	112	96	64	48	16	64	64	64	88
91	80	144	176	160	136	96	96	48	56	40	80	40	80	80	48	24	80	64	56	16
92	128	160	136	128	120	64	24	8	64	48	80	64	48	40	48	32	40	64	56	56
93	88	120	88	120	128	80	32	48	64	72	104	80	48	56	64	56	96	64	48	64
94	168	184	168	168	104	64	144	72	88	64	72	56	88	96	88	56	40	8	8	16
95	120	136	136	136	48	48	56	64	72	80	88	88	96	48	48	72	40	48	112	128
96	112	80	104	152	96	48	8	48	72	88	56	56	88	72	72	56	56	56	104	104
97	112	168	144	128	64	64	96	120	80	16	32	32	48	56	88	88	72	64	40	24
98	80	88	72	104	152	80	104	112	104	120	112	136	88	96	80	80	88	64	32	16
99	152	136	152	168	160	112	56	24	112	104	128	128	56	48	72	64	56	48	96	80
100	128	112	152	160	128	64	88	64	80	88	56	72	48	64	56	56	112	48	40	56
101	96	80	40	96	72	72	16	40	72	96	40	64	56	56	72	24	72	120	88	72
102	120	80	88	56	128	24	40	96	40	56	64	96	24	56	56	64	64	80	56	56
103	88	120	104	120	120	72	120	48	64	40	80	80	56	80	72	72	48	72	88	120
104	136	120	128	112	64	56	40	40	72	80	64	48	72	40	80	104	96	88	104	96
105	88	120	96	168	128	112	64	24	80	72	32	88	104	104	72	64	24	32	56	64
106	64	72	136	144	176	88	104	104	80	64	56	64	40	88	80	56	72	16	40	72
107	88	88	112	120	144	72	56	16	48	88	64	72	104	112	48	48	72	64	88	136
108	112	128	184	128	112	128	128	112	56	80	112	64	64	80	96	72	64	24	40	40
109	152	136	184	120	208	104	48	48	64	40	72	48	48	56	56	40	88	56	24	24
110	136	136	120	112	120	80	56	72	64	48	32	40	40	80	72	24	88	80	56	64
111	144	160	144	144	120	40	152	72	64	32	40	24	48	112	56	40	40	24	56	16
112	120	64	88	80	96	24	48	32	72	48	48	64	112	96	120	40	112	64	72	64
113	104	64	96	104	88	16	56	72	88	16	40	88	80	112	72	64	56	64	112	72
114	96	96	80	80	32	48	48	40	88	56	96	80	32	56	64	24	56	32	24	88
115	56	48	72	96	64	64	88	56	24	88	136	120	96	104	112	96	56	64	80	72
116	64	80	64	120	80	64	96	48	64	88	120	40	72	32	56	48	64	56	40	64
117	64	88	112	160	136	56	56	16	56	48	72	152	112	56	112	24	40	80	8	16
118	136	104	136	120	64	40	40	8	80	80	120	104	48	96	32	16	24	104	56	8
119	72	48	56	48	104	80	48	88	56	88	24	128	96	72	80	104	48	64	112	72
120	112	96	144	104	80	96	48	56	56	96	48	64	56	72	64	32	40	64	32	72
avg	104	107.067	110.933	116.4	103.867	66.8	65.6	54.8	69.7333	69.6	71.7333	70.2667	71.2	72.1333	68.1333	58.2667	67.4667	64.4	62.2667	64.9333
delay	556.648	559.141	561.193	562.782	574.31	594.739	595.731	598.161	580.321	581.812	584.69	583.338	581.195	582.434	585.286	586.023	581.682	581.222	584.148	583.593
loss	0.767083	0.759309	0.751412	0.740368	0.767005	0.848658	0.851741	0.875793	0.843084	0.843525	0.839104	0.84298	0.840454	0.838604	0.847143	0.867873	0.847728	0.854562	0.859675	0.853065
