Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	13.8	13
61	2096	2096	2088	2088
62	2112	2088	2104	2104
63	2088	2112	2088	2088
64	2088	2088	2112	2088
65	2096	2096	2088	2104
66	2104	2104	2088	2096
67	2096	2096	2104	2096
68	2088	2088	2096	2104
69	2104	2104	2088	2088
70	2096	2096	2112	2096
71	2104	2096	2088	2104
72	2096	2088	2096	2096
73	2088	2104	2088	2088
74	2104	2088	2104	2104
75	2088	2096	2096	2096
76	2096	2104	2104	2096
77	2104	2088	2096	2104
78	2096	2112	2096	2088
79	2096	2088	2096	2104
80	2096	2096	2096	2096
81	2096	2104	2104	2096
82	2112	2088	2096	2104
83	2088	2112	2104	2096
84	2088	2088	2096	2104
85	2112	2104	2088	2088
86	2088	2096	2104	2104
87	2112	2096	2096	2096
88	2096	2104	2104	2104
89	2104	2088	2096	2096
90	2088	2112	2096	2088
91	2096	2088	2096	2104
92	2104	2096	2096	2096
93	2088	2104	2104	2088
94	2104	2088	2096	2112
95	2096	2112	2096	2088
96	2104	2096	2096	2104
97	2096	2104	2104	2096
98	2104	2104	2096	2104
99	2096	2096	2096	2096
100	2088	2088	2104	2104
101	2104	2104	2088	2088
102	2096	2096	2096	2096
103	2104	2088	2104	2104
104	2096	2088	2096	2096
105	2088	2112	2088	2088
106	2088	2088	2112	2104
107	2112	2096	2088	2096
108	2088	2104	2096	2088
109	2088	2088	2104	2112
110	2104	2096	2088	2088
111	2096	2104	2096	2088
112	2096	2096	2104	2096
113	2104	2104	2088	2104
114	2096	2096	2112	2096
115	2104	2096	2088	2104
116	2088	2096	2112	2096
117	2096	2096	2088	2104
118	2104	2104	2104	2088
119	2104	2096	2096	2112
120	2096	2104	2096	2088
avg	2097.47	2097.47	2097.33	2097.2
delay	552.976	554.612	553.183	553.965
loss	0.295669	0.295664	0.295979	0.295758
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=125'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
