Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	13.8	13
61	3992	3992	3992	3992
62	4000	3992	3992	3992
63	4000	4000	4000	4000
64	3992	4000	4000	4000
65	4008	4008	4008	4008
66	4000	4000	4000	4000
67	3992	3992	3992	3992
68	4008	4008	4008	4008
69	3992	3992	3992	3992
70	4000	4000	4000	4000
71	4008	4008	4008	4008
72	3992	3992	3992	3992
73	4008	4008	4008	4008
74	4000	4000	4000	4000
75	4000	4000	4000	4000
76	4000	3992	3992	3992
77	4000	4008	4008	4008
78	4000	3992	3992	3992
79	3992	4000	4000	4000
80	4008	4000	4000	4000
81	4000	4008	4008	4008
82	3992	3992	3992	3992
83	4000	4000	4000	4000
84	4008	4000	4000	4000
85	4000	4008	4008	4008
86	4000	4000	4000	4000
87	4000	4000	4000	4000
88	4000	4000	4000	4000
89	3992	3992	3992	3992
90	4008	4008	4008	4008
91	4000	4000	4000	4000
92	3992	3992	3992	3992
93	4000	4000	4000	4000
94	4000	4000	4000	4000
95	4000	4000	4000	4000
96	4000	4000	4000	4000
97	4008	4008	4008	4008
98	4000	4000	4000	4000
99	4000	4000	4000	4000
100	4000	3992	3992	3992
101	4000	4008	4008	4008
102	4000	4000	4000	4000
103	4000	4000	4000	4000
104	4000	4000	4000	4000
105	3992	3992	3992	3992
106	4008	4000	4000	4000
107	4000	4000	4000	4000
108	4000	4008	4008	4008
109	4000	4000	4000	4000
110	4000	4000	4000	4000
111	4000	4000	4000	4000
112	3992	3992	3992	3992
113	4008	4008	4008	4008
114	4000	4000	4000	4000
115	4000	4000	4000	4000
116	4000	4000	4000	4000
117	3992	3992	3992	3992
118	4000	4000	4000	4000
119	4000	4000	4000	4000
120	4000	4000	4000	4000
avg	3999.73	3999.73	3999.73	3999.73
delay	1.93046	2.25288	2.25288	2.25288
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=125'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
